case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.8760951188986233,-0.0022259567421275828,-0.5038077793650261,-0.0022259571496730385,-0.5038077786537735,4.0754545571619616e-10,7.112526123620455e-10,7.112526123620455e-10,-0.4849896505679304,-1.8757481800805114,-0.48498965035259495,-1.875748180422971,2.1533547167607026e-10,3.424596162204807e-10,4.045342434254912e-10,4.0754444610713314e-10,-24.52500000162412,1.6241195055499702e-09,-1.6241195055499702e-09,-6.622301755555433e-11,-24.525000005530195,5.5301931922713266e-09,-5.5301931922713266e-09,-2.2549207715683287e-10
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.8811013767209012,-0.013830727692520216,-0.49811963874493065,-0.013830727814579849,-0.4981196385423719,1.2205963323408398e-10,2.025587475529278e-10,2.025587475529278e-10,-0.4916048065152619,-1.8783868601174727,-0.49160480645936555,-1.878386860212562,5.5896343109651525e-11,9.508926979151511e-11,1.103012710829546e-10,1.2204796027981413e-10,-24.52500000058072,5.807194725093723e-10,-5.807194725093723e-10,-2.3678673700687962e-11,-24.52500000159474,1.59473856342629e-09,-1.59473856342629e-09,-6.502501787670907e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.886107634543179,-0.02557452592418466,-0.49212755770972555,-0.025574525965702713,-0.4921275576512198,4.151805288454824e-11,5.850575579557926e-11,5.850575579557926e-11,-0.49807377383850043,-1.8810025683249059,-0.49807377382844203,-1.8810025683514882,1.0058398558498993e-11,2.6582291923205048e-11,2.8421640090820005e-11,4.1504476938625245e-11,-24.525000000572387,5.723848062189063e-10,-5.723848062189063e-10,-2.333883001911952e-11,-24.525000000744573,7.445706273756514e-10,-7.445706273756514e-10,-3.0359658608589245e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.8911138923654568,-0.03745486759166769,-0.48583461679431705,-0.03745486761210254,-0.4858346167656252,2.0434848257977478e-11,2.8691826692295308e-11,2.8691826692295308e-11,-0.504392672395043,-1.8835841841460539,-0.5043926723900918,-1.8835841841586864,4.951261622920811e-12,1.2632561663394881e-11,1.3568220437407497e-11,2.042051944206591e-11,-24.52500000092484,9.248388721516676e-10,-9.248388721516676e-10,-3.7710045755419675e-11,-24.52500000075792,7.579181726669049e-10,-7.579181726669049e-10,-3.090390102617349e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.8961201501877347,-0.04946884783752082,-0.47924458801796704,-0.049468847813104164,-0.4792445880554244,2.4416656196901698e-11,3.7457370538618306e-11,3.7457370538618306e-11,-0.5105576711409445,-1.886120169240303,-0.5105576711497953,-1.8861201692242382,8.85080897461421e-12,1.606470512172109e-11,1.8341525840370078e-11,2.4386784258645378e-11,-24.525000001158237,1.1582343972804665e-09,-1.1582343972804665e-09,-4.7226682865666314e-11,-24.525000000577787,5.777849310106831e-10,-5.777849310106831e-10,-2.355901859370777e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9011264080100125,-0.06161308943041457,-0.47236200330788247,-0.061613089425779144,-0.4723620033203129,4.635423989096665e-12,1.2430445561761871e-11,1.2430445561761871e-11,-0.5165650218343053,-1.8885985972154462,-0.5165650218407479,-1.888598597210076,6.4426242118997834e-12,5.370148770111882e-12,8.387246541558885e-12,6.4426242118997834e-12,-24.525000000517895,5.178932838134642e-10,-5.178932838134642e-10,-2.1116953468438907e-11,-24.525000000308985,3.0898306135895837e-10,-3.0898306135895837e-10,-1.2598697710864764e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9061326658322904,-0.07388369020239023,-0.46519222418560136,-0.07388369027338094,-0.46519222408580596,7.099071330785023e-11,9.979539417059868e-11,9.979539417059868e-11,-0.5224110964519375,-1.8910071929250756,-0.5224110964335439,-1.891007192964603,1.839361996047728e-11,3.9527492390334373e-11,4.359756770644906e-11,7.079703490120437e-11,-24.525000000127402,1.2740031252178596e-10,-1.2740031252178596e-10,-5.19471202943062e-12,-24.525000000737425,7.374225674539048e-10,-7.374225674539048e-10,-3.006819846906849e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9111389236545683,-0.08627616958072164,-0.4577415123089365,-0.08627616965851512,-0.45774151218720344,7.77934799911506e-11,1.217330680702844e-10,1.217330680702844e-10,-0.5280924284302343,-1.8933333820588665,-0.5280924283985374,-1.89333338210596,3.169686735304822e-11,4.709344025854989e-11,5.676692272250048e-11,7.750412811535767e-11,-24.52500000056482,5.648175260830612e-10,-5.648175260830612e-10,-2.3030276292887308e-11,-24.525000001893194,1.8931913814412837e-09,-1.8931913814412837e-09,-7.719434786712676e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9161451814768461,-0.09878541557567141,-0.4500170989358416,-0.09878541567619926,-0.4500170987798029,1.0052784993330732e-10,1.5603868197544557e-10,1.5603868197544557e-10,-0.5336057574796675,-1.8955643522117764,-0.5336057574392019,-1.8955643522697356,4.046563084614263e-11,5.79591930005563e-11,7.068758966786196e-11,1.0003774197908655e-10,-24.52500000054573,5.457287954868661e-10,-5.457287954868661e-10,-2.225193865389872e-11,-24.525000001960983,1.960980711146476e-09,-1.960980711146476e-09,-7.995843878273093e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9211514392991239,-0.11140563483273362,-0.44202724961161166,-0.11140563488085697,-0.4420272495420018,4.8123352525131224e-11,6.960987342097269e-11,6.960987342097269e-11,-0.5389480772575252,-1.897687126919723,-0.5389480772424309,-1.89768712694415,1.5094370198198703e-11,2.442690494319777e-11,2.871434653242676e-11,4.782502172062664e-11,-24.52500000052831,5.283062876060285e-10,-5.283062876060285e-10,-2.1541540779042954e-11,-24.52500000057688,5.768789890225889e-10,-5.768789890225889e-10,-2.3522079063102502e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9261576971214017,-0.12413030545871023,-0.4337813245311651,-0.12413030552007025,-0.43378132444020495,6.136001429180027e-11,9.096012831832923e-11,9.096012831832923e-11,-0.5441166858821711,-1.89968865217988,-0.5441166858605233,-1.8996886522105139,2.1647794667956077e-11,3.0633939829272094e-11,3.751086887089462e-11,6.088789195057842e-11,-24.52500000055961,5.596092478299397e-10,-5.596092478299397e-10,-2.2817910207133115e-11,-24.525000000953817,9.538148049159645e-10,-9.538148049159645e-10,-3.889153129117082e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9311639549436797,-0.1369521359861713,-0.4252898298120413,-0.13695213608767487,-0.4252898296626616,1.0150358331628695e-10,1.4937967529604634e-10,1.4937967529604634e-10,-0.5491092380822125,-1.9015558965386292,-0.5491092380466929,-1.9015558965864034,3.551958727143756e-11,4.7774229017250036e-11,5.953165576502911e-11,1.0055317689605658e-10,-24.52499999995005,4.995115432393504e-11,4.995115432393504e-11,2.036744314941286e-12,-24.525000001206273,1.206270638931528e-09,-1.206270638931528e-09,-4.9185347153171376e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9361702127659575,-0.14986303223935793,-0.4165644572226705,-0.14986303242515003,-0.41656445694581307,1.8579210392388745e-10,2.768574258737999e-10,2.768574258737999e-10,-0.5539237980418525,-1.903275964335371,-0.5539237979723804,-1.903275964419654,6.947209474361671e-11,8.428302500362861e-11,1.092245405201063e-10,1.8370965859659805e-10,-24.5249999998087,1.9130297346237057e-10,1.9130297346237057e-10,7.80032511569299e-12,-24.525000002988286,2.988283398508429e-09,-2.988283398508429e-09,-1.2184641788005825e-10
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9411764705882353,-0.16285407399071708,-0.407618109732958,-0.1628540741729748,-0.407618109460572,1.8225770892499327e-10,2.723860026421221e-10,2.723860026421221e-10,-0.5585588917732517,-1.9048362211999041,-0.5585588917030291,-1.9048362212783339,7.022260550826331e-11,7.842970717319986e-11,1.0527313660969283e-10,1.7984619349320496e-10,-24.525000000563587,5.635847344365175e-10,-5.635847344365175e-10,-2.298000955908328e-11,-24.52500000382864,3.828638739378221e-09,-3.828638739378221e-09,-1.5611167133040655e-10
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9461827284105132,-0.17591550415955448,-0.39846490903904386,-0.17591550417222268,-0.3984649090279725,1.2668199822485349e-11,1.1071366046166986e-11,1.2668199822485349e-11,-0.563013557370557,-1.9062244306333715,-0.5630135573728258,-1.9062244306354503,2.2687407508215074e-12,2.078781591308143e-12,3.07709562717829e-12,1.2472689547848859e-11,-24.52500000056235,5.623483900762949e-10,-5.623483900762949e-10,-2.2929597964374917e-11,-24.525000002894643,2.8946409713626053e-09,-2.8946409713626053e-09,-1.1802817416361286e-10
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.951188986232791,-0.18903673257582002,-0.3891201822649567,-0.18903673246692382,-0.3891201824447414,1.0889619761478286e-10,1.7978468713764073e-10,1.7978468713764073e-10,-0.5672873914991221,-1.9074288994654074,-0.5672873915585105,-1.9074288994176645,5.938838310015626e-11,4.7742920727955607e-11,7.619951789143275e-11,1.0695627716827971e-10,-24.525000000374387,3.743849674719968e-10,-3.743849674719968e-10,-1.526544209875624e-11,-24.525000002262836,2.262833476152082e-09,-2.262833476152082e-09,-9.22664006585966e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9561952440550688,-0.20220635620816177,-0.37960042521675896,-0.20220635621195046,-0.37960042521756243,3.788691582684578e-12,8.034684029212258e-13,3.788691582684578e-12,-0.5713805902991722,-1.908438629304074,-0.57138059030363,-1.9084386293030153,4.4577674884749285e-12,1.0587086762825493e-12,4.581763311492642e-12,4.4577674884749285e-12,-24.52500000033002,3.3001867905113613e-10,-3.3001867905113613e-10,-1.3456419125428587e-11,-24.525000000971946,9.719443028188834e-10,-9.719443028188834e-10,-3.963075648598913e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9612015018773468,-0.21541219712213616,-0.36992324049024805,-0.2154121970843174,-0.3699232405425248,3.7818748133133795e-11,5.227673849361736e-11,5.227673849361736e-11,-0.575293982932644,-1.9092434702987258,-0.5752939829444398,-1.9092434702879095,1.17957865697349e-11,1.0816236795108125e-11,1.600411069714869e-11,3.6944697301422025e-11,-24.524999999632406,3.6759573163180903e-10,3.6759573163180903e-10,1.498861291057325e-11,-24.525000000159984,1.5998224967006536e-10,-1.5998224967006536e-10,-6.523231383081155e-12
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9662077596996246,-0.22864135912320244,-0.36010724915960385,-0.2286413591570589,-0.3601072491086895,3.3856473180549074e-11,5.09143283089486e-11,5.09143283089486e-11,-0.5790290559618697,-1.9098342730248552,-0.5790290559471964,-1.9098342730351225,1.467326260495838e-11,1.0267342531733448e-11,1.7908739713838398e-11,3.2975372432630934e-11,-24.52500000037092,3.709175189214875e-10,-3.709175189214875e-10,-1.512405785612589e-11,-24.525000000242507,2.425046830012434e-10,-2.425046830012434e-10,-9.888060468959974e-12
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9712140175219024,-0.24188030452140052,-0.3501719740813465,-0.24188030466941068,-0.35017197386152193,1.4801015968401998e-10,2.1982454745383961e-10,2.1982454745383961e-10,-0.5825879664761502,-1.910203034109304,-0.5825879664133675,-1.910203034149264,6.278266795334275e-11,3.9960035280728334e-11,7.442088292258259e-11,1.437014951477522e-10,-24.525000000618597,6.185949530390644e-10,-6.185949530390644e-10,-2.5223035801796713e-11,-24.524999999123335,8.766676273808116e-10,8.766676273808116e-10,3.574587675354991e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9762202753441802,-0.2551149474972303,-0.3401376999450781,-0.2551149477471619,-0.3401376995742505,2.4993163094677584e-10,3.7082759085649286e-10,3.7082759085649286e-10,-0.5859735436860833,-1.910343029753701,-0.5859735435783433,-1.9103430298143436,1.0774003911251384e-10,6.06426020510753e-11,1.2363430434750338e-10,2.418424349670545e-10,-24.52500000066604,6.660378915057663e-10,-6.660378915057663e-10,-2.715750831827793e-11,-24.52499999786757,2.1324311205717095e-09,2.1324311205717095e-09,8.694928116500344e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9812265331664581,-0.2683307651346537,-0.330025308592919,-0.2683307652533016,-0.33002530842458233,1.1864786930715354e-10,1.6833667793036966e-10,1.6833667793036966e-10,-0.5891892771423269,-1.9102489330264287,-0.5891892770974767,-1.910248933049525,4.485023463729476e-11,2.3096191625882057e-11,5.044777115631432e-11,1.1440204339407956e-10,-24.525000000642436,6.424336618238158e-10,-6.424336618238158e-10,-2.6195052469880355e-11,-24.52499999786657,2.1334329858291312e-09,2.1334329858291312e-09,8.699013194002574e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.986232790988736,-0.2815129223068323,-0.31985609512395635,-0.28151292211842943,-0.31985609541598536,1.8840284887744474e-10,2.920290120833613e-10,2.920290120833613e-10,-0.5922392916945992,-1.909916909864485,-0.5922392917908301,-1.9099169098250022,9.623091212773716e-11,3.948286142474444e-11,1.0401579108588196e-10,1.809865590729487e-10,-24.525000001427497,1.4274945669967565e-09,-1.4274945669967565e-09,-5.8205690805168456e-11,-24.52499999785809,2.141913313380428e-09,2.141913313380428e-09,8.733591491867188e-11
screenshot_like_simple_start,dop853_strict,DOP853,1e-09,1e-11,0.9912390488110138,-0.2946464066047381,-0.3096515702509828,-0.29464640651759116,-0.30965157038208746,8.714695631795166e-11,1.3110468266575026e-10,1.3110468266575026e-10,-0.5951283096231035,-1.9093446897754285,-0.5951283096645814,-1.9093446897607849,4.147793219999585e-11,1.464361965020089e-11,4.3986980528870154e-11,8.339134938140091e-11,-24.525000001986598,1.9865957767706277e-09,-1.9865957767706277e-09,-8.100288590298176e-11,-24.52499999952081,4.791935737102904e-10,4.791935737102904e-10,1.953898363752458e-11
