case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.0713391739674594,-0.0724910690007918,-0.10358608429638311,-0.07249112393301824,-0.10358599865271279,5.493222643426776e-08,8.564367032226627e-08,8.564367032226627e-08,-0.17582853201128643,-1.9920134299898622,-0.17582850161464292,-1.9920134348668834,3.03966435077907e-08,4.877021231308731e-09,3.078540681281231e-08,5.478795632452016e-08,-29.28221777015521,4.599379366254652e-08,-4.599379366254652e-08,-1.5707073178612427e-09,-29.282217776606846,5.2445429332692584e-08,-5.2445429332692584e-08,-1.791033378234145e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.0763454317897372,-0.07305447664378939,-0.10437601534535484,-0.07305452853452118,-0.10437593446131274,5.189073179479031e-08,8.088404210293554e-08,8.088404210293554e-08,-0.17717611292085078,-1.9918904755091564,-0.17717608422932213,-1.991890480148706,2.8691528652924347e-08,4.639549633367324e-09,2.9064226073337265e-08,5.175232396792406e-08,-29.28221776629842,4.213700321997749e-08,-4.213700321997749e-08,-1.4389963088488785e-09,-29.282217771869483,4.7708066830409734e-08,-4.7708066830409734e-08,-1.629250464559067e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.081351689612015,-0.0736076333514054,-0.10515056849972126,-0.0736076823445551,-0.10515049215281942,4.89931497038576e-08,7.634690184221693e-08,7.634690184221693e-08,-0.178498089529585,-1.9917689519039838,-0.17849806246484934,-1.9917689563141001,2.706473567481993e-08,4.410116272168807e-09,2.742168927476786e-08,4.886048503294216e-08,-29.282217761382554,3.7221138171616985e-08,-3.7221138171616985e-08,-1.2711174584602923e-09,-29.282217766145102,4.198368586116885e-08,-4.198368586116885e-08,-1.4337604568293053e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.0863579474342928,-0.07415045663617661,-0.1059096368119723,-0.07415050298421208,-0.10590956459727603,4.6348035465104687e-08,7.221469626450538e-08,7.221469626450538e-08,-0.1797942775801225,-1.9916489291543416,-0.17979425199073457,-1.9916489333547007,2.558938794194887e-08,4.200359171591117e-09,2.5931829715890236e-08,4.622067628634596e-08,-29.28221775560933,3.144791449471995e-08,-3.144791449471995e-08,-1.0739594518065334e-09,-29.282217759695197,3.5533780362584366e-08,-3.5533780362584366e-08,-1.213493482539905e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.0913642052565709,-0.07468286546286401,-0.10665311557149429,-0.0746829095429526,-0.10665304687297013,4.4080088593134725e-08,6.869852416102606e-08,6.869852416102606e-08,-0.18106449650906364,-1.9915304763587685,-0.18106447215810462,-1.9915304803828262,2.435095902697526e-08,4.0240577536820865e-09,2.468121241629748e-08,4.3957216630530205e-08,-29.282217749264028,2.510261154498039e-08,-2.510261154498039e-08,-8.572646983724755e-10,-29.28221775287395,2.8712534572150616e-08,-2.8712534572150616e-08,-9.805450817497084e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.0963704630788487,-0.07520478029372296,-0.10738090226505606,-0.07520482262494084,-0.10738083622483408,4.233121787822203e-08,6.604022198541948e-08,6.604022198541948e-08,-0.18230856944653612,-1.9914136616984317,-0.18230854599825844,-1.991413665595757,2.344827768063773e-08,3.897325351331915e-09,2.3769957321847003e-08,4.221156664485637e-08,-29.282217742725475,1.8564058734682476e-08,-1.8564058734682476e-08,-6.339703812585498e-10,-29.282217746138727,2.1977310638021663e-08,-2.1977310638021663e-08,-7.505343633821728e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1013767209011265,-0.07571612313604419,-0.10809289653293261,-0.07571616439766529,-0.10809283201843267,4.12616211059591e-08,6.451449993671865e-08,6.451449993671865e-08,-0.1835263232136961,-1.991298552402132,-0.18352630021912775,-1.9912985562409307,2.2994568360523715e-08,3.83879861232117e-09,2.3312797963195178e-08,4.1143402518262207e-08,-29.28221773647625,1.2314835373672395e-08,-1.2314835373672395e-08,-4.205567860220897e-10,-29.282217740060645,1.589922860034676e-08,-1.589922860034676e-08,-5.429653160193515e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1063829787234043,-0.07621681759203451,-0.10878900012054482,-0.0762168586429128,-0.10878893568941764,4.1050878293869e-08,6.443112718357291e-08,6.443112718357291e-08,-0.1847175883181264,-1.9911852147122506,-0.18471756519959942,-1.9911852185820889,2.3118526981669163e-08,3.8698382276436405e-09,2.344017785150738e-08,4.0931703595981084e-08,-29.28221773111306,6.951644593300443e-09,-6.951644593300443e-09,-2.3740157452502257e-10,-29.282217735335358,1.1173941771858154e-08,-1.1173941771858154e-08,-3.8159479166218626e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1113892365456821,-0.07670678891110708,-0.10946911682549487,-0.07670683081016447,-0.10946905068832968,4.189905739027111e-08,6.613716518888424e-08,6.613716518888424e-08,-0.18588219894709032,-1.9910737138516685,-0.18588217498165843,-1.9910737178663998,2.39654318889837e-08,4.0147312141414204e-09,2.429938255074228e-08,4.177585216647017e-08,-29.282217727357125,3.195708586645196e-09,-3.195708586645196e-09,-1.0913478674152283e-10,-29.28221773279381,8.632394354890494e-09,-8.632394354890494e-09,-2.947998828574965e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.11639549436796,-0.07718596402353671,-0.11013315247539461,-0.07718600652024488,-0.11013308527730345,4.249670816636186e-08,6.71980911609582e-08,6.71980911609582e-08,-0.1870199929728502,-1.9909641139894103,-0.1870199685520605,-1.9909641180982995,2.442078972375583e-08,4.10888922885988e-09,2.476404533647399e-08,4.23701801838261e-08,-29.282217726053638,1.892221490606971e-09,-1.892221490606971e-09,-6.462015645234605e-11,-29.282217732285815,8.124398931386168e-09,-8.124398931386168e-09,-2.7745162637331747e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1214017521902377,-0.07765426699854629,-0.11078102254447911,-0.07765430819063251,-0.11078095822776168,4.119208622810344e-08,6.431671742412881e-08,6.431671742412881e-08,-0.18813081498820128,-1.9908564777173492,-0.18813079213369213,-1.990856481632326,2.2854509146297275e-08,3.91497678720043e-09,2.318740243240937e-08,4.106795060965229e-08,-29.28221772588533,1.7239152327874763e-09,-1.7239152327874763e-09,-5.887242725352168e-11,-29.282217730952826,6.791410100959183e-09,-6.791410100959183e-09,-2.3192949949810112e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1264080100125158,-0.07811162285384801,-0.11141264564975502,-0.07811166305193355,-0.11141258407178736,4.0198085540787964e-08,6.157796765549062e-08,6.157796765549062e-08,-0.1892145136328861,-1.9907508664295417,-0.1892144925122149,-1.9907508701391734,2.1120671211960484e-08,3.709631712922601e-09,2.144397630779463e-08,4.007551500373463e-08,-29.282217725560752,1.3993357583785837e-09,-1.3993357583785837e-09,-4.778790225386379e-11,-29.28221772911398,4.952564580662511e-09,-4.952564580662511e-09,-1.691321547881272e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1314142678347936,-0.0785579607538643,-0.11202793837389484,-0.07855800012799963,-0.11202787931873599,3.937413532717482e-08,5.905515884641055e-08,5.905515884641055e-08,-0.1902709396310473,-1.9906473406166534,-0.1902709201987815,-1.9906473441286776,1.943226579648183e-08,3.512024226992594e-09,1.9747082522643705e-08,3.9252701880543306e-08,-29.28221772522392,1.0625029744915082e-09,-1.0625029744915082e-09,-3.628492160328461e-11,-29.282217727235107,3.073690635346793e-09,-3.073690635346793e-09,-1.0496782259803436e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1364205256570714,-0.07899321127832822,-0.11262681992742452,-0.07899324988557221,-0.1126267631386272,3.860724399895599e-08,5.67887973174086e-08,5.67887973174086e-08,-0.1912999476960082,-1.9905459595334336,-0.1912999297538608,-1.9905459628693198,1.7942147406690978e-08,3.335886233912788e-09,1.82496243941906e-08,3.8486853370933716e-08,-29.28221772496833,8.069136470112426e-10,-8.069136470112426e-10,-2.7556439017439584e-11,-29.282217725649918,1.4885017662891187e-09,-1.4885017662891187e-09,-5.0832958770773786e-11
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1414267834793492,-0.0794173064388181,-0.11320921214308027,-0.0794173442475486,-0.11320915735256096,3.780873049363809e-08,5.479051931600587e-08,5.479051931600587e-08,-0.19230139653508943,-1.9904467811663142,-0.1923013797848629,-1.99044678435635,1.6750226539130608e-08,3.1900357910785715e-09,1.7051287853430826e-08,3.768956120808742e-08,-29.28221772484547,6.840537025709637e-10,-6.840537025709637e-10,-2.336072045549117e-11,-29.28221772457678,4.1536196704328177e-10,-4.1536196704328177e-10,-1.4184785146944565e-11
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.146433041301627,-0.07983017969511358,-0.11377503947044942,-0.07983021660629315,-0.11377498642356779,3.6911179571164077e-08,5.304688163731974e-08,5.304688163731974e-08,-0.1932751488546095,-1.9903498622017413,-0.19327513294432416,-1.9903498652806402,1.5910285339204577e-08,3.0788989135999145e-09,1.6205455812629117e-08,3.679362711728196e-08,-29.282217724872716,7.112994637736847e-10,-7.112994637736847e-10,-2.4291174612323693e-11,-29.282217724134792,2.6624036308930954e-11,2.6624036308930954e-11,9.092219913030311e-13
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1514392991239049,-0.08023176597136814,-0.11432422897087188,-0.08023180183698184,-0.11432417744787206,3.586561370116925e-08,5.1522999824915594e-08,5.1522999824915594e-08,-0.19422107136504843,-1.990255257995253,-0.1942210559286251,-1.9902552609982802,1.5436423334014293e-08,3.003027160275451e-09,1.5725817545433148e-08,3.5750239643639325e-08,-29.28221772504062,8.792042649474752e-10,-8.792042649474752e-10,-3.0025193898549015e-11,-29.282217724359008,1.9759127667384746e-10,-1.9759127667384746e-10,-6.7478248585936325e-12
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1564455569461827,-0.08062200167209331,-0.11485671031258037,-0.08062203631096843,-0.11485666014654748,3.4638875115455825e-08,5.016603288332533e-08,5.016603288332533e-08,-0.195139034786355,-1.9901630225413185,-0.1951390194772164,-1.9901630255009306,1.530913859570937e-08,2.959612110942089e-09,1.559259530642264e-08,3.4526361297748664e-08,-29.282217725319477,1.1580603143102053e-09,-1.1580603143102053e-09,-3.9548244781837805e-11,-29.282217725214846,1.0534293437558517e-09,-1.0534293437558517e-09,-3.5975053313214164e-11
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1614518147684607,-0.08100082469794974,-0.11537241576605632,-0.08100085790916055,-0.11537236685754457,3.321121080923639e-08,4.8908511754430783e-08,4.8908511754430783e-08,-0.19602891385337634,-1.99007320844395,-0.19602889837232784,-1.990073211386937,1.548104849868892e-08,2.9429869652375373e-09,1.5758300507869385e-08,3.310231873332459e-08,-29.282217725665326,1.5039098855140764e-09,-1.5039098855140764e-09,-5.135915249592474e-11,-29.282217726611584,2.4501680684352323e-09,-2.4501680684352323e-09,-8.367426577849476e-11
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1664580725907385,-0.0813681744613401,-0.11587128019957917,-0.08136820603539392,-0.11587123252806873,3.157405381593037e-08,4.7671510433611175e-08,4.7671510433611175e-08,-0.1968905873213902,-1.9899858668881059,-0.19689057143913324,-1.9899858698332218,1.5882256954036222e-08,2.9451159289095585e-09,1.6153011910747443e-08,3.146958899025165e-08,-29.28221772602528,1.8638637300227856e-09,-1.8638637300227856e-09,-6.365172705088077e-11,-29.282217728414995,4.2535788224995486e-09,-4.2535788224995486e-09,-1.4526149837994768e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1714643304130163,-0.08172399190179944,-0.11635324107494646,-0.08172402162979318,-0.11635319470728907,2.9727993747230563e-08,4.6367657394186246e-08,4.6367657394186246e-08,-0.19772393797171944,-1.989901047611892,-0.19772392154634755,-1.989901050567966,1.6425371895945062e-08,2.9560740522072138e-09,1.66892544986957e-08,2.9628775127799045e-08,-29.282217726342232,2.1808155281632935e-09,-2.1808155281632935e-09,-7.447576371115681e-11,-29.28221773045898,6.2975651360375196e-09,-6.2975651360375196e-09,-2.1506448710137338e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1764705882352942,-0.0820682195011775,-0.11681823844334199,-0.08206824718210723,-0.11681819353935642,2.7680929728934878e-08,4.490398557155384e-08,4.490398557155384e-08,-0.19852885261740696,-1.9898187988795801,-0.19852883560722795,-1.9898188018440852,1.7010179015342075e-08,2.964505085856217e-09,1.7266571186487817e-08,2.7587763809511223e-08,-29.282217726558926,2.3975097462880512e-09,-2.3975097462880512e-09,-8.187596202147667e-11,-29.282217732556347,8.394930972599468e-09,-8.394930972599468e-09,-2.8669040889183134e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.181476846057572,-0.08240080129860874,-0.11726621494132967,-0.08240082674500773,-0.11726617175671056,2.5446398987938323e-08,4.318461911678728e-08,4.318461911678728e-08,-0.19930522210893153,-1.9897391674554552,-0.19930520458095463,-1.9897391704135208,1.752797690324215e-08,2.9580655702687864e-09,1.7775829832629468e-08,2.53600586780367e-08,-29.28221772662145,2.4600339543212613e-09,-2.4600339543212613e-09,-8.401118991378279e-11,-29.282217734508514,1.034709740110884e-08,-1.034709740110884e-08,-3.5335771008120116e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1864831038798498,-0.08272168290526485,-0.11769711578695036,-0.0827217059473389,-0.11769707467365541,2.3042074040469096e-08,4.11132949490467e-08,4.11132949490467e-08,-0.20005294133994259,-1.9896621985785021,-0.20005292347436415,-1.9896622015023473,1.786557843330705e-08,2.923845165980765e-09,1.810325283785417e-08,2.2963281928745083e-08,-29.28221772648212,2.3207036292660632e-09,-2.3207036292660632e-09,-7.925300095529303e-11,-29.282217736114358,1.195294174749506e-08,-1.195294174749506e-08,-4.0819796711068164e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1914893617021276,-0.08303081151888513,-0.1181108887758992,-0.08303083200730665,-0.11811085018018189,2.048842152879704e-08,3.859571731656963e-08,3.859571731656963e-08,-0.20077190925299326,-1.9895879359379487,-0.200771891344009,-1.9895879387867146,1.7908984267789307e-08,2.848765889851279e-09,1.8134144165057944e-08,2.041783729589408e-08,-29.282217726101795,1.940378524523112e-09,-1.940378524523112e-09,-6.62647393309306e-11,-29.282217737178023,1.3016606459359537e-08,-1.3016606459359537e-08,-4.4452256253184136e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.1964956195244056,-0.08332813593807971,-0.11850748427776091,-0.0833281537455959,-0.11850744873601762,1.780751619773202e-08,3.5541743284572824e-08,3.5541743284572824e-08,-0.2014620288452503,-1.9895164216496743,-0.20146201129851754,-1.9895164243696337,1.7546732761219985e-08,2.719959368846503e-09,1.775629492776707e-08,1.7745728012052986e-08,-29.28221772545165,1.2902319213026203e-09,-1.2902319213026203e-09,-4.4061960520087963e-11,-29.282217737515808,1.335439137051253e-08,-1.335439137051253e-08,-4.5605805872734573e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2015018773466835,-0.08361360657640098,-0.11888685523228029,-0.08361362159840363,-0.11888682336488253,1.5022002655684652e-08,3.186739776228631e-08,3.186739776228631e-08,-0.20212320717415894,-1.9894476962334986,-0.2021231905012263,-1.9894476987586134,1.667293264562275e-08,2.525114783935578e-09,1.686306282018551e-08,1.667293264562275e-08,-29.282217724514457,3.530402636897634e-10,-3.530402636897634e-10,-1.2056472874268055e-11,-29.28221773696208,1.2800665416534684e-08,-1.2800665416534684e-08,-4.3714808547347724e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2065081351689613,-0.08388717547617816,-0.11924895714564568,-0.08388718763037659,-0.11924892964893019,1.2154198425484708e-08,2.7496715487851375e-08,2.7496715487851375e-08,-0.2027553553630419,-1.9893817985913624,-0.20275534017305935,-1.989381800844165,1.518998254956827e-08,2.2528026111245936e-09,1.5356128726371056e-08,1.518998254956827e-08,-29.282217723285353,8.760636660554155e-10,8.760636660554155e-10,2.991794113096003e-11,-29.28221773537429,1.121287240835045e-08,-1.121287240835045e-08,-3.829242892043131e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.211514392991239,-0.08414879632211042,-0.11959374808676243,-0.08414880554744152,-0.1195937257233537,9.225331096263112e-09,2.236340873595921e-08,2.236340873595921e-08,-0.20335838860660949,-1.989318765986411,-0.20335837559562636,-1.9893187678791788,1.3010983124228659e-08,1.8927677203350868e-09,1.3147937157672507e-08,1.3010983124228659e-08,-29.282217721772113,2.389302977690022e-09,2.389302977690022e-09,8.159569743648735e-11,-29.282217732637015,8.475598889390312e-09,-8.475598889390312e-09,-2.894452520376182e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.216520650813517,-0.0843984244546134,-0.11992118868349419,-0.08439843070951633,-0.11992117227113556,6.254902928937156e-09,1.6412358624928736e-08,1.6412358624928736e-08,-0.20393222617635992,-1.9892586340229936,-0.20393221611451273,-1.9892586354591915,1.0061847188769235e-08,1.436197827331398e-09,1.0163829644842281e-08,1.0061847188769235e-08,-29.282217719995078,4.1663383854029234e-09,4.1663383854029234e-09,1.4228220091284902e-10,-29.2822177286652,4.503782236042753e-09,-4.503782236042753e-09,-1.538060497489772e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2215269086357947,-0.08463601688291464,-0.12023124211884906,-0.08463602014309052,-0.12023123251792106,3.2601758792605295e-09,9.600927997066577e-09,9.600927997066577e-09,-0.2044767914258464,-1.9892014366275887,-0.2044767851427343,-1.9892014375035423,6.283112113925071e-09,8.759535319313727e-10,6.34387834264301e-09,6.283112113925071e-09,-29.28221771798663,6.174786904011853e-09,6.174786904011853e-09,2.1087155905260884e-10,-29.282217723406447,7.549694203135004e-10,7.549694203135004e-10,2.5782521919115374e-11
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2265331664580725,-0.08486153229789271,-0.12052387412708852,-0.08486153255366302,-0.12052387222699416,2.5577030771106735e-10,1.9000943596303443e-09,1.9000943596303443e-09,-0.20499201179578963,-1.9891472060306694,-0.20499201016432883,-1.9891472062374431,1.6314607997891528e-09,2.067737092659172e-10,1.6445119969438497e-09,1.6314607997891528e-09,-29.28221771579034,8.371078052960002e-09,8.371078052960002e-09,2.858758216954598e-10,-29.282217716842556,7.318860184568621e-09,7.318860184568621e-09,2.499421407733631e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2315394242803506,-0.08507493108465562,-0.12079905298973599,-0.0850749283380258,-0.12079905969433546,2.746629826355651e-09,6.704599472828754e-09,6.704599472828754e-09,-0.20547781881901206,-1.9890959727495126,-0.20547782273805673,-1.989095972174959,3.919044672118233e-09,5.745535158752091e-10,3.960937122028431e-09,3.919044672118233e-09,-29.2822177134598,1.0701615593688985e-08,1.0701615593688985e-08,3.6546465484609933e-10,-29.282217708990252,1.5171163880722816e-08,1.5171163880722816e-08,5.181016008976925e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2365456821026284,-0.08527617533485315,-0.12105674953146296,-0.08527616959638154,-0.12105676574374122,5.738471614558094e-09,1.6212278255989254e-08,1.6212278255989254e-08,-0.20593414812517152,-1.9890477655719723,-0.20593415850118235,-1.9890477641029185,1.037601082831685e-08,1.4690537675221549e-09,1.0479490430417863e-08,1.037601082831685e-08,-29.282217711057154,1.3104262563956581e-08,1.3104262563956581e-08,4.475160552181797e-10,-29.282217699901114,2.426030221158726e-08,2.426030221158726e-08,8.284994818397767e-10
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2415519399249062,-0.08546522885871885,-0.1212969371158299,-0.08546522014428355,-0.12129696372198316,8.71443529837368e-09,2.6606153266661714e-08,2.6606153266661714e-08,-0.206360939445271,-1.9890026115412183,-0.20636095717330843,-1.9890026090657558,1.7728037426945065e-08,2.475462501649872e-09,1.7900034234834292e-08,1.7728037426945065e-08,-29.282217708651444,1.5509971973415304e-08,1.5509971973415304e-08,5.296720391713254e-10,-29.282217689660914,3.450050201081467e-08,3.450050201081467e-08,1.1782065940431667e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.246558197747184,-0.0856420571968363,-0.12151959164085932,-0.08564204552438634,-0.12151962949398806,1.1672449964916787e-08,3.785312874260427e-08,3.785312874260427e-08,-0.20675813661592096,-1.9889605359414546,-0.20675816256023466,-1.9889605323513009,2.5944313697401356e-08,3.590153729859935e-09,2.619153712620156e-08,2.5944313697401356e-08,-29.28221770631673,1.7844687505430556e-08,1.7844687505430556e-08,6.094035524743231e-10,-29.28221767838819,4.577322698651187e-08,4.577322698651187e-08,1.5631748734913392e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2515644555694618,-0.08580662763162519,-0.12172469153441853,-0.08580661301799497,-0.12172474143801637,1.4613630222592988e-08,4.99035978374085e-08,4.99035978374085e-08,-0.20712568758333064,-1.988921562284626,-0.20712572255781148,-1.9889215574775223,3.497448083922272e-08,4.8071036040653325e-09,3.530329382696996e-08,3.497448083922272e-08,-29.282217704130055,2.0031361458450192e-08,2.0031361458450192e-08,6.840793838480979e-10,-29.282217666232313,5.7929103292053696e-08,5.7929103292053696e-08,1.978303140757508e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2565707133917396,-0.08595890919854224,-0.12191221774938958,-0.08595889165640154,-0.12191228044081956,1.7542140698378894e-08,6.269142997783472e-08,6.269142997783472e-08,-0.2074635444070047,-1.9888857122981192,-0.20746358915576096,-1.9888857061802308,4.4748756256041133e-08,6.117888418089024e-09,4.516502789945743e-08,4.4748756256041133e-08,-29.28221770216933,2.1992086374211794e-08,2.1992086374211794e-08,7.510389609618137e-10,-29.282217653370893,7.079052366520955e-08,7.079052366520955e-08,2.4175260334465273e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2615769712140175,-0.08609887269699207,-0.12208215375860358,-0.0860988522319971,-0.12208222989275501,2.0464994962554606e-08,7.613415142770918e-08,7.613415142770918e-08,-0.207771663263121,-1.9888530059134726,-0.20777171844143455,-1.988852998401756,5.517831355716929e-08,7.511716582087047e-09,5.5687271193899366e-08,5.517831355716929e-08,-29.282217700511147,2.3650269298514104e-08,2.3650269298514104e-08,8.07666602348897e-10,-29.282217640006824,8.415459262778313e-08,8.415459262778313e-08,2.873914585996172e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2665832290362955,-0.0862264907009432,-0.12223448554951709,-0.08622646730914726,-0.12223457568283812,2.339179593080498e-08,9.013332102902893e-08,9.013332102902893e-08,-0.20805000444756444,-1.9888234612560955,-0.20805007060347908,-1.9888234522806003,6.615591463532411e-08,8.975495235929998e-09,6.676199934069151e-08,6.615591463532411e-08,-29.282217699228564,2.4932852227266267e-08,2.4932852227266267e-08,8.514673465696421e-10,-29.282217626364748,9.779666854115021e-08,9.779666854115021e-08,3.3397971923573254e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2715894868585733,-0.08634173756924447,-0.12236920161860786,-0.08634171123481969,-0.12236930619371077,2.6334424779728138e-08,1.0457510291050909e-07,1.0457510291050909e-07,-0.20829853237859344,-1.9887970946360092,-0.2082986099353813,-1.9887970841420808,7.755678785303921e-08,1.0493928392918406e-08,7.8263515607191e-08,7.755678785303921e-08,-29.282217698388916,2.5772500578113977e-08,2.5772500578113977e-08,8.801416894338747e-10,-29.28221761268727,1.1147414724632654e-07,1.1147414724632654e-07,3.806888818887059e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2765957446808511,-0.08644458945563685,-0.12248629296546744,-0.08644456014895188,-0.12248641229650548,2.930668496770039e-08,1.193310380370738e-07,1.193310380370738e-07,-0.20851721559911335,-1.9887739205396158,-0.20851730483886013,-1.988773908489963,8.923974678665125e-08,1.2049652831080948e-08,9.00495782327447e-08,8.923974678665125e-08,-29.28221769805172,2.610969573879629e-08,2.610969573879629e-08,8.91657045403791e-10,-29.282217599230776,1.2493064005525412e-07,1.2493064005525412e-07,4.266433684500988e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.281602002503129,-0.08653502431845592,-0.12258575308656802,-0.0865349919945474,-0.12258588734558448,3.232390852203615e-08,1.3425901645991445e-07,1.3425901645991445e-07,-0.20870602677853134,-1.9887539516225008,-0.20870612782707795,-1.9887539379990986,1.0104854661352469e-07,1.362340218413749e-08,1.0196276702687327e-07,1.0104854661352469e-07,-29.282217698266667,2.5894749455801502e-08,2.5894749455801502e-08,8.843165398102741e-10,-29.28221758626101,1.3790040753747235e-07,1.3790040753747235e-07,4.709356676345167e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2866082603254068,-0.08661302193002002,-0.12266757796868091,-0.08661298652748893,-0.1226677271731333,3.5402531087247446e-08,1.492044523904168e-07,1.492044523904168e-07,-0.20886494271416833,-1.9887371987032743,-0.20886505552763912,-1.988737183509068,1.1281347078728743e-07,1.5194206337554306e-08,1.1383208289977974e-07,1.1281347078728743e-07,-29.282217699071754,2.5089661903621163e-08,2.5089661903621163e-08,8.568224626961611e-10,-29.282217574048467,1.5011294962619104e-07,1.5011294962619104e-07,5.126420103841024e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2916145181476846,-0.08667856388569961,-0.12273176608192429,-0.08667852532605635,-0.12273193008358767,3.855964325616412e-08,1.6400166337471322e-07,1.6400166337471322e-07,-0.20899394433220114,-1.98872367075846,-0.2089940686853456,-1.988723654018837,1.2435314444836365e-07,1.6739622799022413e-08,1.2547477637218227e-07,1.2435314444836365e-07,-29.28221770049165,2.366976659118336e-08,2.366976659118336e-08,8.08332443059902e-10,-29.282217562863664,1.6129775204376529e-07,1.6129775204376529e-07,5.508385791103345e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.2966207759699624,-0.08673163361266245,-0.12277831837241732,-0.08673159180013813,-0.12277849684787355,4.181252431789684e-08,1.7847545623339567e-07,1.7847545623339567e-07,-0.20909301668810965,-1.9887133749184316,-0.20909315216467922,-1.988713356682435,1.3547656957380028e-07,1.8235996490645334e-08,1.3669839966690018e-07,1.3547656957380028e-07,-29.28221770253625,2.1625165658178958e-08,2.1625165658178958e-08,7.385084648262671e-10,-29.28221755297232,1.7118909667601656e-07,1.7118909667601656e-07,5.846179353238146e-09
low_energy_small_angles,dop853_moderate,DOP853,1e-06,1e-08,1.3016270337922404,-0.08677221637829023,-0.1228072382545184,-0.08677217120012433,-0.12280743069743931,4.517816590277057e-08,1.9244292090436765e-07,1.9244292090436765e-07,-0.20916214896660212,-1.988706316464406,-0.20916229495197836,-1.9887062968056552,1.4598537623200514e-07,1.965875084941615e-08,1.4730307722026554e-07,1.4598537623200514e-07,-29.282217705199553,1.8961863190725126e-08,1.8961863190725126e-08,6.475555700509414e-10,-29.282217544630544,1.7953087194655382e-07,1.7953087194655382e-07,6.131054472640536e-09
