case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.21052631578947367,3.456171298175237,-1.1528151748467974,3.455481105375952,-1.15179548283438,0.0006901927992846169,0.0010196920124174724,0.0010196920124174724,-1.6802812486197167,0.34205248407642497,-1.679003275217878,0.34086827039643075,0.0012779734018386613,0.0011842136799942171,0.0017422910364495727,0.0012779734018386613,257.4659751010504,0.18523462452003514,0.18523462452003514,0.00071997081544832,257.08496791765185,0.19577255887850242,-0.19577255887850242,-0.0007609297085972946
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.21303258145363407,3.4786555160595674,-1.170689276268746,3.4779115876784576,-1.1696656295560144,0.0007439283811097042,0.0010236467127315851,0.0010236467127315851,-1.7122456094842193,0.35945468489831944,-1.7109446351151296,0.3582865620333071,0.0013009743690897135,0.0011681228650123332,0.0017484408302236023,0.0013009743690897135,257.473783900884,0.19304342435361832,0.19304342435361832,0.0007503220956067954,257.10223750113846,0.17850297539189341,-0.17850297539189341,-0.0006938062097507715
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.21553884711779447,3.5012751340889117,-1.1888590415364575,3.500478577285128,-1.1878358350009637,0.0007965568037837656,0.0010232065354938147,0.0010232065354938147,-1.743893521923037,0.3769303396113076,-1.7425750451979707,0.375786487227176,0.0013184767250662421,0.0011438523841316162,0.0017455025497618115,0.0013184767250662421,257.48263589155704,0.20189541502668362,0.20189541502668362,0.0007847280548584277,257.1240616001018,0.1566788764285434,-0.1566788764285434,-0.0006089801985890814
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.21804511278195488,3.524040140638805,-1.2073325183889185,3.5231928969074535,-1.2063122087316647,0.0008472437313513659,0.0010203096572538595,0.0010203096572538595,-1.7751987527343456,0.39448321081078475,-1.7738677540567562,0.39336885963774404,0.0013309986775893456,0.0011143511730407063,0.0017358963150493133,0.0013309986775893456,257.49159107527004,0.21085059873968248,0.21085059873968248,0.0008195351053061692,257.14951592346915,0.13122455306120173,-0.13122455306120173,-0.000510044214029197
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.22055137844611528,3.5469607657362285,-1.2261180531475435,3.5460656863891424,-1.225100860797792,0.0008950793470861029,0.0010171923497515056,0.0010171923497515056,-1.8061333824488994,0.41211645533962105,-1.8047943999920713,0.411033282427406,0.001338982456828175,0.0010831729122150469,0.0017222478269546578,0.001338982456828175,257.4996184508878,0.21887797435744005,0.21887797435744005,0.0008507359468572679,257.17723142583674,0.10350905069361716,-0.10350905069361716,-0.0004023194682271969
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.22305764411027568,3.5700474810596097,-1.2452242907161755,3.569108402706119,-1.2442079017362604,0.0009390783534906078,0.0010163889799150727,0.0010163889799150727,-1.8366676692763606,0.4298325656420086,-1.8353249189942318,0.42877807358570086,0.001342750282128824,0.0010544920563077542,0.0017073171401275136,0.001342750282128824,257.5056899046879,0.22494942815757213,0.22494942815757213,0.0008743345022286751,257.205301589812,0.0754388867183593,-0.0754388867183593,-0.0002932162220095949
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.22556390977443608,3.593310999938824,-1.2646601745810853,3.5923328199665248,-1.2636394425712227,0.000978179972299209,0.0010207320098625239,0.0010207320098625239,-1.8667699085552227,0.4476333071707247,-1.865427450681488,0.4466001900347503,0.0013424578737346593,0.0010331171359743707,0.0016939669888743607,0.0013424578737346593,257.50889092314486,0.22815044661450656,0.22815044661450656,0.0008867762359200723,257.2311746627434,0.04956581378695546,-0.04956581378695546,-0.00019265263966183644
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.22807017543859648,3.616762277355191,-1.2844349468109717,3.615751029410718,-1.2834015948140713,0.0010112479444730482,0.0010333519969003557,0.0010333519969003557,-1.8964062878071388,0.4655196515885603,-1.8950682423214875,0.4644951506656174,0.0013380454856513069,0.0010245009229428725,0.00168522041964327,0.0013380454856513069,257.50855036768644,0.22780989115608463,0.22780989115608463,0.0008854525633521562,257.2515288713638,0.029211605166551635,-0.029211605166551635,-0.0001135398052432781
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.23057644110275688,3.640412509941479,-1.3045581480569624,3.639375439411272,-1.3035004704634372,0.0010370705302067407,0.0010576775935251526,0.0010576775935251526,-1.9255407375390454,0.4834917055003515,-1.9242115510810647,0.4824569584934525,0.0013291864579807466,0.001034747006898984,0.0016844696519574963,0.0013291864579807466,257.50439176777377,0.22365129124341365,0.22365129124341365,0.0008692888975256022,257.2621285631056,0.018611913424763316,-0.018611913424763316,-7.23408732044641e-05
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.23308270676691728,3.6642731359819014,-1.3250396175526125,3.6632040808600443,-1.323930862360384,0.0010690551218570654,0.0011087551922284167,0.0011087551922284167,-1.9541347779856988,0.5015486344492117,-1.9528026551365634,0.5004688795293709,0.0013321228491354198,0.001079754919840803,0.0017147658650991065,0.0013321228491354198,257.49670880611245,0.21596832958209689,0.21596832958209689,0.0008394267257707847,257.2593365847106,0.02140389181977298,-0.02140389181977298,-8.319274804685772e-05
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.23558897243107768,3.68835583541212,-1.3458894931139052,3.687222113249709,-1.3446856652546175,0.0011337221624110327,0.0012038278592876317,0.0012038278592876317,-1.98214736204193,0.519688581909467,-1.9807748212382688,0.518517462180561,0.0013725408036613373,0.0011711197289059339,0.0018042698459897893,0.0013725408036613373,257.4865678838237,0.20582740729332727,0.20582740729332727,0.0008000109410136871,257.24722238502534,0.033518091505015946,-0.033518091505015946,-0.00013027827672967046
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.23809523809523808,3.7126725298192413,-1.3671182111392528,3.711456579734455,-1.3657967477977684,0.0012159500847861437,0.001321463341484419,0.001321463341484419,-2.009534714698715,0.5379085830098349,-2.0081090883595465,0.5366242756051078,0.0014256263391683177,0.0012843074047270697,0.001918816293647529,0.0014256263391683177,257.47604085836235,0.1953003818319985,0.1953003818319985,0.000759094448617751,257.23153320775015,0.04920726878020787,-0.04920726878020787,-0.0001912590452323292
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.24060150375939848,3.7372353824418187,-1.3887365066094948,3.735933581403095,-1.3872937190505525,0.0013018010387235712,0.0014427875589422268,0.0014427875589422268,-2.036250169370941,0.5562044727239117,-2.0347787061811724,0.5548060045878789,0.0014714631897687624,0.0013984681360328377,0.002030004198602461,0.0014714631897687624,257.468471235832,0.18773075930164396,0.18773075930164396,0.0007296728039336824,257.217865177595,0.06287529893535293,-0.06287529893535293,-0.00024438400954108157
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.24310776942355888,3.7620540791205213,-1.4107518012831743,3.760676299793159,-1.4092022168564562,0.0013777793273623828,0.0015495844267181536,0.0015495844267181536,-2.0622409259762033,0.5745670206874369,-2.0607472036529777,0.5730729201401952,0.0014937223232256436,0.0014941005472417501,0.0021127098296194655,0.0014941005472417501,257.4685590673291,0.18781859079876995,0.18781859079876995,0.0007300141878124885,257.21151328957507,0.06922718695528829,-0.06922718695528829,-0.00026907255796554006
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.24561403508771928,3.7871291822815465,-1.4331595734349356,3.7857049968908933,-1.4315439078417362,0.0014241853906531432,0.0016156655931993669,0.0016156655931993669,-2.087441600251542,0.5929731879404287,-2.0859689344224854,0.591428896362506,0.0014726658290564743,0.0015442915779227961,0.0021339121635423216,0.0015442915779227961,257.4781547505639,0.19741427403351963,0.19741427403351963,0.0007673107348333683,257.21723650625535,0.06350397027500776,-0.06350397027500776,-0.00024682753228005697
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.24812030075187969,3.812479563316162,-1.455979853077596,3.811037015131261,-1.4543364874154205,0.0014425481849009714,0.0016433656621754889,0.0016433656621754889,-2.1118046616944453,0.6114240405453597,-2.1103896909054596,0.6098714449124875,0.00141497078898567,0.0015525956328722446,0.0021006416955056126,0.0015525956328722446,257.49430780408824,0.21356732755788244,0.21356732755788244,0.0008300944997372023,257.23900931396093,0.041731162569419666,-0.041731162569419666,-0.0001622008802218387
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2506265664160401,3.838124122710809,-1.4792326090542436,3.836686777397942,-1.4775936797693072,0.001437345312867322,0.0016389292849363635,0.0016389292849363635,-2.135277394713711,0.6299183295016927,-2.133947393617386,0.6283917710778862,0.0013300010963250841,0.0015265584238064456,0.002024668747603011,0.0015265584238064456,257.51226365530107,0.23152317877071482,0.23152317877071482,0.0008998853872306653,257.2797638343681,0.0009766421622430244,-0.0009766421622430244,-3.7960173794358135e-06
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2531328320802005,3.864078596714998,-1.502933483398794,3.862665787023333,-1.5013252378779651,0.001412809691665018,0.0016082455208288327,0.0016082455208288327,-2.157798880109496,0.6484480652070598,-2.156572861403035,0.6469748559456442,0.0012260187064612182,0.0014732092614155867,0.0019166291755353974,0.0014732092614155867,257.52648236735456,0.24574189082420617,0.24574189082420617,0.0009551507445487285,257.3411299159586,0.06038943942826336,0.06038943942826336,0.00023472195904136167
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2556390977443609,3.8903555573413047,-1.52709379133599,3.8889826277885473,-1.5255369434987336,0.0013729295527573626,0.0015568478372565142,0.0015568478372565142,-2.179300863373607,0.6669986233346659,-2.178190667024314,0.6655995695334017,0.0011101963492929912,0.0013990538012641496,0.0017860256081073283,0.0013990538012641496,257.5315539867269,0.25081351019656495,0.25081351019656495,0.0009748631387332495,257.42318511188614,0.14244463535578689,0.14244463535578689,0.0005536544830054271
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2581453634085213,3.9169644123653726,-1.551720521281402,3.915642963923415,-1.5502306071717227,0.0013214484419576955,0.0014899141096793578,0.0014899141096793578,-2.1997087127861077,0.6855488861568914,-2.1987200811969894,0.6842388199913034,0.0009886315891183273,0.0013100661655879309,0.0016412390981270502,0.0013100661655879309,257.52306450771255,0.2423240311821928,0.2423240311821928,0.0009418661915126837,257.5242321939714,0.2434917174410316,0.2434917174410316,0.0009464047599911326
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2606516290726817,3.9439114053259128,-1.576816334841427,3.942649540106483,-1.5754040682198132,0.0012618652194298363,0.0014122666216138668,0.0014122666216138668,-2.218942470582207,0.7040714247252421,-2.218076106610423,0.7028597440746779,0.0008663639717840788,0.0012116806505642064,0.0014895491031037488,0.0012116806505642064,257.4983706068039,0.21763013027356237,0.21763013027356237,0.0008458858205650066,257.64062880632576,0.3598883297954103,0.3598883297954103,0.0013988156638885295
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2631578947368421,3.9711996155247036,-1.6023795668132905,3.9700021814650146,-1.6010511947486565,0.0011974340596889732,0.001328372064633987,0.001328372064633987,-2.236917998654867,0.7225327273966616,-2.2361706017320637,0.7214239440149391,0.000747396922803123,0.001108783381722489,0.001337162199510417,0.001108783381722489,257.4572317600894,0.1764912835590735,0.1764912835590735,0.0006859871564120183,257.76670170176624,0.4859612252358829,0.4859612252358829,0.0018888363906905549
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2656641604010025,3.998828958026591,-1.6284042251850441,3.99769779357499,-1.6271618836466746,0.0011311644516007746,0.0012423415383695513,0.0012423415383695513,-2.2535482182550526,0.7408934800801331,-2.252913492306477,0.739887775660841,0.0006347259485757206,0.0010057044192921527,0.001189251196669196,0.0010057044192921527,257.4022396626662,0.12149918613584987,0.12149918613584987,0.00047224361182578785,257.89478598849615,0.6140455119657986,0.6140455119657986,0.0023866750026779134
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2681704260651629,4.0267961836594885,-1.6548799911355676,4.025730362461107,-1.65372206058506,0.0010658211983818333,0.0011579305505076132,0.0011579305505076132,-2.268744440974753,0.7591089032480807,-2.2682140664303727,0.7582026923105968,0.0005303745443803187,0.0009062109374838867,0.001050007343089588,0.0009062109374838867,257.33897808541286,0.058237608882507175,0.058237608882507175,0.00022635821388977898,258.01543664360065,0.7346961670702967,0.7346961670702967,0.0028556205400742662
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2706766917293233,4.0550948790143755,-1.6817922190345682,4.054090954596777,-1.6807136800177758,0.0010039244175983342,0.0010785390167924458,0.0010785390167924458,-2.282417785977231,0.7771291501988715,-2.2819823469505174,0.7763156479956332,0.00043543902671361323,0.000813502203238281,0.0009227095863048332,0.000813502203238281,257.2758426466869,0.004897829843457657,-0.004897829843457657,-1.9036908220902943e-05,258.1178632754716,0.837122798941266,0.837122798941266,0.00325373285769764
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2731829573934837,4.083715466445301,-1.7091219364425796,4.082767716904133,-1.7081147251815558,0.0009477495411678305,0.001007211261023766,0.001007211261023766,-2.294480676012026,0.7948997702578078,-2.294130532728168,0.794169563101027,0.00035014328385818416,0.0007302071567807378,0.0008098165292489416,0.0007662834586338318,257.2234507580223,0.057289718508059195,-0.057289718508059195,-0.0002226739490952502,258.19063719108476,0.9098967145544066,0.9098967145544066,0.003536590857400028
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2756892230576441,4.112645204069379,-1.7368458441109638,4.1117458767540205,-1.7358992080959046,0.0008993273153583559,0.0009466360150591768,0.0009466360150591768,-2.3048484022650313,0.8123622395570198,-2.3045744980866543,0.8117038541130142,0.00027390417837702685,0.0006583854440056491,0.0007130882777124511,0.0007421485954210993,257.19357855761297,0.08716191891738845,-0.08716191891738845,-0.00033878135905528276,258.22270939316456,0.9419689166342096,0.9419689166342096,0.003661249244267228
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2781954887218045,4.141868185766792,-1.7649363159819091,4.141007741966003,-1.7640371695630972,0.0008604438007884241,0.0008991464188119469,0.0008991464188119469,-2.3134407456008517,0.8294545607382611,-2.3132353375595565,0.8288550279732221,0.0002054080412952075,0.0005995327650389903,0.0006337444278130032,0.0007239665462087652,257.1975752254419,0.08316525108847372,-0.08316525108847372,-0.0003232470916184269,258.20475668179586,0.9240162052655023,0.9240162052655023,0.003591470560734774
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2807017543859649,4.171365341180791,-1.7933613991884325,4.170532700808363,-1.7924946791681795,0.0008326403724279174,0.000866720020253009,0.000866720020253009,-2.3201836393174426,0.8461119313826372,-2.320040940943237,0.8455573400021852,0.00014269837420544107,0.0005545913804519964,0.0005726555904490299,0.0007135456823164077,257.24422672637246,0.036513750157894265,-0.036513750157894265,-0.00014192181696252976,258.1308394027352,0.8500989262048506,0.8500989262048506,0.0033041685305721445
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2832080200501253,4.201114435717692,-1.822084814054377,4.200297221998096,-1.8212338352789672,0.0008172137195954221,0.0008509787754098497,0.0008509787754098497,-2.3250108562200733,0.8622674792015861,-2.324927581691534,0.8617435126482534,8.3274528539512e-05,0.0005239665533326443,0.000530542737312244,0.0007125462704373198,257.33707145516246,0.056330978632104234,0.056330978632104234,0.00021894751440690468,258.00031000633953,0.7195695298091778,0.7195695298091778,0.0027968262547612586
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2857142857142857,4.2310900705468795,-1.8510659540944139,4.230274854700917,-1.8502127650460478,0.000815215845962669,0.0008531890483660654,0.0008531890483660654,-2.327865700705795,0.8778530600467913,-2.3278414999372856,0.8773455104471901,2.4200768509174964e-05,0.000507549599601198,0.000508126237515611,0.0007224488256480921,257.47120967422904,0.19046919769868964,0.19046919769868964,0.0007403165792585419,257.81986158359376,0.5391211070634085,0.5391211070634085,0.002095458471026082
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2882205513784461,4.261263682600806,-1.8802598860140411,4.260436228531256,-1.879385624402779,0.0008274540695500932,0.0008742616112622503,0.0008742616112622503,-2.3287026847062187,0.8928001126452043,-2.3287404599508283,0.892295364575427,3.777524460968351e-05,0.0005047480697772944,0.0005061596418613655,0.0007445237992588782,257.6296966283757,0.348956151845357,0.348956151845357,0.0013563244228815077,257.6055590795854,0.32481860305506416,0.32481860305506416,0.0012625064839810454
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2907268170426065,4.29160354457499,-1.9096173497095843,4.29074905355226,-1.9087025980652883,0.0008544910227294977,0.0009147516442959969,0.0009147516442959969,-2.3274891648403644,0.9070405616802419,-2.3275952607135717,0.9065260382868343,0.00010609587320731251,0.0005145233934076288,0.000525348129030002,0.0007798031734324584,257.7796646351172,0.49892415858681716,0.49892415858681716,0.0019392207814029126,257.38466504610403,0.10392456957367813,0.10392456957367813,0.0004039345089772016
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2932330827067669,4.3220747649280185,-1.9390847582681967,4.321178120275794,-1.938109899532475,0.0008966446522240545,0.0009748587357216731,0.0009748587357216731,-2.324206917051968,0.9205077584717597,-2.324391177554407,0.919972322386654,0.0001842605024391375,0.000535436085105645,0.0005662541249230622,0.000829054548973529,257.86838030911093,0.5876398325805781,0.5876398325805781,0.002284041283044207,257.19706881993204,0.08367165659831244,-0.08367165659831244,-0.00032521539095129094
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2957393483709273,4.352626564389031,-1.968587453236452,4.3516852996624396,-1.9675497710860084,0.0009412647265918395,0.0010376821504436418,0.0010376821504436418,-2.3188588752849517,0.9331261992372368,-2.3191293125191903,0.9325717477708406,0.00027043723423858523,0.0005544514663962108,0.0006168895575802234,0.0008808493364723669,257.83731943259374,0.5565789560633903,0.5565789560633903,0.0021633137211611937,257.09616117390436,0.1845793026259912,-0.1845793026259912,-0.0007174237072083866
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.2982456140350877,4.3831890250798535,-1.9980248179678783,4.382225672292513,-1.9969453841437155,0.000963352787340277,0.0010794338241628676,0.0010794338241628676,-2.311477717096758,0.9448110456267876,-2.311835939159921,0.9442485380392753,0.00035822206316282745,0.0005625075875123065,0.0006668866714409187,0.0009114718314630621,257.72286274669483,0.44212227016447514,0.44212227016447514,0.0017184429325941184,257.1101459386022,0.17059453792813883,-0.17059453792813883,-0.0006630676575796812
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3007518796992481,4.413722707735837,-2.027335666541108,4.412748560119048,-2.0262041083533555,0.0009741476167892671,0.0011315581877524572,0.0011315581877524572,-2.3021050062931883,0.9555125680371692,-2.3025653137478166,0.9549195252319927,0.0004603074546283281,0.0005930428051764691,0.0007507214673618877,0.000930882128606092,257.5858892357308,0.30514875920044915,0.30514875920044915,0.0011860536417738017,257.1649304994158,0.11580997711456575,-0.11580997711456575,-0.0004501307672702775
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3032581453634085,4.444192490426202,-2.0564643808253447,4.443214561309373,-2.055273034221071,0.0009779291168285908,0.0011913466042736687,0.0011913466042736687,-2.290795330542946,0.9651917324050081,-2.2913689632950183,0.964553702721357,0.0005736327520722284,0.0006380296836511201,0.0008579839226173805,0.0009428416613838642,257.46632189931114,0.1855814227807855,0.1855814227807855,0.0007213187525698784,257.2236481578194,0.05709231871094289,-0.05709231871094289,-0.0002219066946293672
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3057644110275689,4.4745663367355535,-2.0853593007215423,4.473587994777658,-2.0841040792679095,0.0009783419578957009,0.001255221453632771,0.001255221453632771,-2.277615069897884,0.9738188078333019,-2.278309735416296,0.9731298983225976,0.0006946655184121298,0.0006889095107043275,0.0009783437516587249,0.0009506918988555491,257.3861810366493,0.10544056011895009,0.10544056011895009,0.0004098268682049622,257.2633900862976,0.017350390232763857,-0.017350390232763857,-6.743757889000087e-05
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3082706766917293,4.504815295763881,-2.113972724162402,4.5038365669350515,-2.112652627576033,0.0009787288288292117,0.0013200965863688907,0.0013200965863688907,-2.262640710319035,0.9813730025985039,-2.263460873281927,0.9806348028516741,0.0008201629628921125,0.0007381997468297596,0.0011034519255135177,0.0009576204054094206,257.35299853123155,0.0722580547011944,0.0722580547011944,0.00028085294906785263,257.27167095533645,0.009069521193907804,-0.009069521193907804,-3.525145790978918e-05
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3107769423558897,4.53491350212656,-2.1422609071123753,4.533931371689686,-2.140877529788717,0.000982130436874229,0.0013833773236582303,0.0013833773236582303,-2.245957128285238,0.9878420224796625,-2.2469043850415034,0.9870625068688748,0.000947256756265169,0.0007795156107877066,0.0012267599397403476,0.0009666183424569819,257.3633342960054,0.08259381947505062,0.08259381947505062,0.0003210260485183305,257.24469518705894,0.03604528947141716,-0.03604528947141716,-0.0001401010017487309
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3132832080200501,4.564838175954357,-2.1701840635676612,4.563846890446679,-2.1687411031103507,0.0009912855076779081,0.001442960457310516,0.001442960457310516,-2.2276558702065716,0.993221560364867,-2.2287294007868264,0.9924139840306585,0.0010735305802547224,0.0008075763342084707,0.0013433716694629348,0.0010735305802547224,257.4061993302409,0.12545885371054055,0.12545885371054055,0.00048763406649937385,257.1853967573962,0.09534371913417772,-0.09534371913417772,-0.0003705824188689132
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3157894736842105,4.594569622893417,-2.197706365556208,4.593560992108129,-2.196209131306437,0.0010086307852876786,0.0014972342497712177,0.0014972342497712177,-2.2078334482993838,0.9975147272144118,-2.209030537497026,0.9966965304452486,0.001197089197642054,0.0008181967691631709,0.0014499891379525392,0.001197089197642054,257.4662315038461,0.1854910273157202,0.1854910273157202,0.0007209674030483485,257.1014396450396,0.1793008314907638,-0.1793008314907638,-0.0006969073206127529
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3182957393483709,4.6240912341052764,-2.224795943137713,4.623054933073118,-2.223250864703593,0.0010363010321583488,0.0015450784341202173,0.0015450784341202173,-2.1865896722483056,1.0007314352450598,-2.1879062904625384,0.9999231697965777,0.0013166182142327898,0.000808265448482115,0.0015449195957264361,0.0013166182142327898,257.52651192803006,0.24577145149970647,0.24577145149970647,0.0009552656411221975,257.0033373820194,0.27740309451093026,-0.27740309451093026,-0.001078211660916125
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3208020050125313,4.653389486266856,-2.251424884403623,4.652313357237712,-2.2498390201895493,0.0010761290291441128,0.0015858642140735846,0.0015858642140735846,-2.1640260334618695,1.00288774465457,-2.165457467528816,1.0021120341362437,0.0014314340669465686,0.0007757105183263668,0.0016281063528705223,0.0014314340669465686,257.5709494180448,0.290208941514436,0.290208941514436,0.001127985487669682,256.9028053749439,0.37793510158644494,-0.37793510158644494,-0.001468959941915749
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3233082706766917,4.682453941570461,-2.277569235477131,4.6813242959949575,-2.27594978121315,0.0011296455755038792,0.0016194542639809129,0.0016194542639809129,-2.1402441560994045,1.0040051853480285,-2.141785680204081,1.003285730162476,0.0015415241046765615,0.0007194551855524978,0.0017011502959225129,0.0015415241046765615,257.58619640599153,0.30545592946117495,0.30545592946117495,0.0011872475525972735,256.81141069878714,0.46932977774321216,-0.46932977774321216,-0.0018241932018460796
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3258145363408521,4.711277247723786,-2.3032090005131813,4.710079168234888,-2.3015627977843534,0.0011980794888986068,0.0016462027288279835,0.0016462027288279835,-2.115344326380698,1.004110064983289,-2.116991903303973,1.0034707005314876,0.001647576923275107,0.0006393644518014607,0.0017672850987704419,0.001647576923275107,257.5630905236313,0.2823500471009197,0.2823500471009197,0.001097439499660785,256.7395400937704,0.5412003827599392,-0.5412003827599392,-0.002103540209646235
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3283208020050125,4.739855137949909,-2.3283281416984667,4.738572780344516,-2.3266611864742313,0.0012823576053930807,0.0016669552242354335,0.0016669552242354335,-2.0894241090530503,1.0032327742530394,-2.0911751124210944,1.0026965893060982,0.001751003368044124,0.0005361849469411872,0.001831258335742991,0.001751003368044124,257.49764124092854,0.21690076439818995,0.21690076439818995,0.0008430509178279361,256.6956731753534,0.5850673011769345,-0.5850673011769345,-0.0022740423558066736
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3308270676691729,4.768186430987294,-2.3529145792514274,4.766803326207838,-2.3512315304149696,0.0013831047794559126,0.0016830488364578677,0.0016830488364578677,-2.0625770573415614,1.001407099700986,-2.0644310061648934,1.0009956200671017,0.0018539488233320078,0.0004114796338843263,0.0018990633819427184,0.0018539488233320078,257.39160015595985,0.11085967942949537,0.11085967942949537,0.00043088992679422193,256.68592600099157,0.594814475538783,-0.594814475538783,-0.00231192771925749
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3333333333333333,4.796273031089793,-2.376960191422254,4.794772387205836,-2.375263879299867,0.0015006438839568759,0.001696312122386967,0.001696312122386967,-2.034891520297568,0.9986695535667534,-2.036850817865621,0.9984019945234529,0.001959297568052687,0.0002675590433004471,0.001977481934640371,0.001959297568052687,257.2526669063148,0.0280735702155539,-0.0280735702155539,-0.00010911648560850914,256.71381912337836,0.5669213531519972,-0.5669213531519972,-0.0022035125991240407
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3358395989974937,4.824119928026642,-2.400460814492885,4.822484932216473,-2.3987517493833375,0.0016349958101686823,0.0017090651095474918,0.0017090651095474918,-2.006449549227614,0.9950587292064235,-2.0085202193162246,0.9949513186867087,0.0020706700886106155,0.00010741051971474569,0.0020734540350854386,0.0020706700886106155,257.09439063312925,0.1863498434011035,-0.1863498434011035,-0.0007243054534744807,256.7802217103296,0.5005187662007415,-0.5005187662007415,-0.001945418709825269
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3383458646616541,4.851735197082464,-2.4234162427770074,4.849949317614695,-2.421692123480907,0.0017858794677687584,0.0017241192961003904,0.0017858794677687584,-1.9773259028620984,0.9906146895806298,-1.9795183171710282,0.9906800628509971,0.002192414308929802,6.537327036726381e-05,0.0021933887403920564,0.002192414308929802,256.9358301160241,0.344910360506276,-0.344910360506276,-0.0013405992219527967,256.883426457889,0.39731401864133886,-0.39731401864133886,-0.0015442820084606475
nonzero_velocity_spirograph,solve_ivp_default,solve_ivp_default,,,0.3408521303258145,4.879129999057267,-2.445830228620058,4.87717728727243,-2.444085450969217,0.0019527117848365805,0.0017447776508410229,0.0019527117848365805,-1.94758714913092,0.9853783951753591,-1.9499167408551057,0.9856250607683144,0.0023295917241856756,0.00024666559295527524,0.0023426142482582076,0.0023295917241856756,256.80103488636996,0.4797055901603926,-0.4797055901603926,-0.0018645219586662075,257.0193163625135,0.2614241140168474,-0.2614241140168474,-0.00101610448389041
