case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5709515859766278,2.2304181672053196,-2.133672632621646,2.230418164343625,-2.1336726251369096,2.861694436973039e-09,7.484736386231816e-09,7.484736386231816e-09,-0.05549972341565479,1.1464390270903437,-0.055499725655968946,1.1464390184989446,2.240314156409795e-09,8.591399147661605e-09,8.878690603565973e-09,8.591399147661605e-09,21.98012547760485,1.5691853150201496e-08,1.5691853150201496e-08,7.139109909719226e-10,21.980125319389636,1.4252336200115678e-07,-1.4252336200115678e-07,-6.4841923786158654e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5742904841402338,2.225206856469436,-2.12801829879435,2.225206857841593,-2.128018288586011,1.37215705464655e-09,1.0208339062955929e-08,1.0208339062955929e-08,-0.05532061833272517,1.1375221121312502,-0.05532062456642628,1.1375221045558308,6.233701110858192e-09,7.575419402883199e-09,9.810505016006766e-09,7.575419402883199e-09,21.980125509595243,4.768224570739221e-08,4.768224570739221e-08,2.1693345558930347e-09,21.980125418504336,4.340866155416734e-08,-4.340866155416734e-08,-1.9749050854775852e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5776293823038398,2.2199317030127648,-2.1223193227641692,2.21993170906988,-2.1223193102417377,6.057115253810252e-09,1.2522431536154954e-08,1.2522431536154954e-08,-0.05512072362513187,1.128482880274877,-0.05512073384821148,1.1284828744343167,1.022307960507618e-08,5.840560257652783e-09,1.1773848170203219e-08,1.022307960507618e-08,21.980125507529184,4.5616186383767854e-08,4.5616186383767854e-08,2.0753378529531714e-09,21.98012549708139,3.516839086614709e-08,3.516839086614709e-08,1.6000086499545521e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5809682804674458,2.2145925971833007,-2.1165765916250545,2.2145926067055117,-2.116576578150673,9.522211019685756e-09,1.3474381610478758e-08,1.3474381610478758e-08,-0.05489965891450377,1.1193212615137942,-0.0548996716244301,1.1193212576130187,1.2709926333620558e-08,3.90077548040324e-09,1.3295047076057176e-08,1.2709926333620558e-08,21.98012547333829,1.142529271191961e-08,1.142529271191961e-08,5.198010690028714e-10,21.980125528091865,6.61788668310237e-08,6.61788668310237e-08,3.0108502767965522e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5843071786310517,2.2091894114810127,-2.1107910040708378,2.2091894210170793,-2.1107909921975323,9.536066603033078e-09,1.1873305449938698e-08,1.1873305449938698e-08,-0.05465705356059758,1.1100371972277885,-0.05465706534763404,1.1100371947018988,1.178703645798862e-08,2.5258897196067664e-09,1.2054640074990545e-08,1.178703645798862e-08,21.980125442200453,1.9712544485628314e-08,-1.9712544485628314e-08,-8.968349393540118e-10,21.980125503071733,4.115873508681034e-08,4.115873508681034e-08,1.8725432281144115e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5876460767946577,2.20372199683421,-2.1049634732847933,2.203722003864739,-2.1049634641051647,7.03052904782453e-09,9.179628612798751e-09,9.179628612798751e-09,-0.05439254433202356,1.1006306399776782,-0.05439255316419833,1.1006306377455548,8.832174769324297e-09,2.2321233750233205e-09,9.109867502725503e-09,8.832174769324297e-09,21.980125426401372,3.5511625640083366e-08,-3.5511625640083366e-08,-1.615624337614344e-09,21.980125443604095,1.8308902838271024e-08,-1.8308902838271024e-08,-8.329753563052476e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5909849749582637,2.1981901820906726,-2.0990949265210657,2.198190188528275,-2.0990949175898153,6.437602451114799e-09,8.931250405908031e-09,8.931250405908031e-09,-0.05410577684519724,1.0911015530104833,-0.054105785126234984,1.091101550508493,8.281037744417574e-09,2.5019903926448706e-09,8.650753842836804e-09,8.281037744417574e-09,21.980125406089932,5.5823065281401796e-08,-5.5823065281401796e-08,-2.539706398770635e-09,21.980125410498854,5.1414144053296695e-08,-5.1414144053296695e-08,-2.339119680749173e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5943238731218699,2.1925937771986868,-2.0931863032901297,2.1925937788726952,-2.0931862980333875,1.6740084873845262e-09,5.2567421526816815e-09,5.2567421526816815e-09,-0.05379640988204615,1.0814499115229115,-0.0537964134800174,1.0814499083279543,3.5979712542655307e-09,3.19495718770213e-09,4.81177187507581e-09,3.5979712542655307e-09,21.98012540805785,5.385514612044062e-08,-5.385514612044062e-08,-2.450174645898197e-09,21.980125342908472,1.190045253451899e-07,-1.190045253451899e-07,-5.41418771932854e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.5976627712854758,2.18693256829512,-2.087238559820883,2.186932561895033,-2.08723856094715,6.400087126934295e-09,1.1262670795986196e-09,6.400087126934295e-09,-0.0534641118191338,1.0716757027950652,-0.05346410756447284,1.071675698551224,4.254660956881651e-09,4.243841278395166e-09,6.009353430629938e-09,5.223222188099896e-09,21.98012543293237,2.898062945178026e-08,-2.898062945178026e-08,-1.3184924490989683e-09,21.980125245734577,2.1617842094201478e-07,-2.1617842094201478e-07,-9.83517684267122e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6010016694490818,2.1812063176789374,-2.0812526690828768,2.1812063054422812,-2.0812526743430437,1.223665613281355e-08,5.260166968668045e-09,1.223665613281355e-08,-0.05310856233062633,1.0617789264226265,-0.053108552746544246,1.0617789209853599,9.584082083513579e-09,5.437266636931781e-09,1.1019006210390182e-08,1.0026876107183114e-08,21.98012546536524,3.4522429359640228e-09,3.4522429359640228e-09,1.5706202141321006e-10,21.980125183267965,2.786450323810641e-07,-2.786450323810641e-07,-1.2677135663483732e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6043405676126878,2.1754147638112067,-2.0752296207863155,2.1754147509593125,-2.0752296253501017,1.2851894215515358e-08,4.5637862378100635e-09,1.2851894215515358e-08,-0.05272945415354802,1.051759594537465,-0.05272944464218199,1.0517595879593262,9.51136602811431e-09,6.578138700419345e-09,1.1564514364326834e-08,1.0573498410160198e-08,21.980125485240286,2.332728854526067e-08,2.332728854526067e-08,1.0612900543121115e-09,21.980125181724375,2.801886225256567e-07,-2.801886225256567e-07,-1.2747362293776053e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6076794657762938,2.1695576213150947,-2.069170421382059,2.169557613488879,-2.06917042021445,7.826215675521553e-09,1.1676091205004013e-09,7.826215675521553e-09,-0.05232649488774621,1.041617732014752,-0.05232649103485176,1.0416177245244462,3.852894447931021e-09,7.490305709012546e-09,8.423151146771831e-09,7.490305709012546e-09,21.98012547944492,1.7531920804003676e-08,1.7531920804003676e-08,7.976260569751006e-10,21.980125238361076,2.2355192186296335e-07,-2.2355192186296335e-07,-1.01706390279861e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6110183639398998,2.16363458097587,-2.063076094061621,2.1636345816716127,-2.0630760842993072,6.957425746634271e-10,9.76231362415092e-09,9.76231362415092e-09,-0.05189940883019595,1.0313533766669545,-0.05189941383294183,1.0313533686408607,5.0027458842194505e-09,8.026093789581523e-09,9.457570930277697e-09,8.026093789581523e-09,21.980125454226744,7.686253411520738e-09,-7.686253411520738e-09,-3.49691061811245e-10,21.980125330888107,1.3102489049288124e-07,-1.3102489049288124e-07,-5.9610619930227525e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6143572621035058,2.157645309335296,-2.0569476791676093,2.1576453177460237,-2.056947662084984,8.410727669883045e-09,1.708262553634654e-08,1.708262553634654e-08,-0.05144793842685158,1.020966579450246,-0.0514479510656648,1.0209665713503804,1.2638813218224243e-08,8.09986566707721e-09,1.5011576312628065e-08,1.2638813218224243e-08,21.980125441671927,2.0241071041482428e-08,-2.0241071041482428e-08,-9.208805962712092e-10,21.980125427166023,3.4746975074995134e-08,-3.4746975074995134e-08,-1.5808360664366744e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6176961602671118,2.1515894433507103,-2.0507862392889535,2.1515894575485035,-2.050786217168883,1.4197793163361894e-08,2.2120070664044533e-08,2.2120070664044533e-08,-0.05097184091248508,1.0104574046869228,-0.05097185891702194,1.010457396936178,1.8004536861404574e-08,7.750744712708979e-09,1.9601974165763568e-08,1.8004536861404574e-08,21.98012542410433,3.780866819624862e-08,-3.780866819624862e-08,-1.7201297718597286e-09,21.980125495180147,3.3267149035509647e-08,3.3267149035509647e-08,1.5135104252773588e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6210350584307179,2.1454665950345286,-2.0445928543216825,2.1454666105133207,-2.0445928322655003,1.547879202590252e-08,2.2056182213958664e-08,2.2056182213958664e-08,-0.05047089532021254,0.999825929703893,-0.050470913797362016,0.9998259230698231,1.8477149477114096e-08,6.634069849020818e-09,1.9632013028757514e-08,1.8477149477114096e-08,21.980125416802778,4.511021955977412e-08,-4.511021955977412e-08,-2.0523185656033124e-09,21.980125513278935,5.136593728138905e-08,5.136593728138905e-08,2.3369264825351234e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6243739565943239,2.139276347967932,-2.0383686256908375,2.139276359672625,-2.038368609206425,1.1704693214653616e-08,1.6484412501682755e-08,1.6484412501682755e-08,-0.049944900720945595,0.9890722457975207,-0.04994491445205018,0.9890722409462422,1.3731104586689469e-08,4.851278490036748e-09,1.456290273807038e-08,1.3731104586689469e-08,21.98012542983792,3.2075078593152284e-08,-3.2075078593152284e-08,-1.459276410807197e-09,21.98012548066184,1.8748842478544248e-08,1.8748842478544248e-08,8.529906942993617e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6277128547579299,2.133018255689571,-2.0321146780663057,2.1330182616564457,-2.032114668940337,5.96687455001188e-09,9.125968869483359e-09,9.125968869483359e-09,-0.049393676863744074,0.9781964585308245,-0.04939368410672418,0.9781964554072355,7.2429801045714726e-09,3.123588943054756e-09,7.887811399899981e-09,7.2429801045714726e-09,21.98012545387943,8.033566700760275e-09,-8.033566700760275e-09,-3.654923041581715e-10,21.980125428098436,3.3814561817280264e-08,-3.3814561817280264e-08,-1.5384153232370712e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6310517529215359,2.1266918416955645,-2.025832159362821,2.1266918446384855,-2.025832153795001,2.9429210179898746e-09,5.567819982843503e-09,5.567819982843503e-09,-0.04881706657042473,0.9671986878426752,-0.04881707057044271,0.9671986853412073,4.0000179835075755e-09,2.5014678106671795e-09,4.717783915800729e-09,4.0000179835075755e-09,21.980125471561227,9.648228882497278e-09,9.648228882497278e-09,4.3895240267011483e-10,21.980125404275753,5.7637244310626556e-08,-5.7637244310626556e-08,-2.622243645082916e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6343906510851419,2.120296599439502,-2.019522240739966,2.1202965966421385,-2.0195222407209137,2.797363674034159e-09,1.9052315280987386e-11,2.797363674034159e-09,-0.04821493817259537,0.9560790681455118,-0.0482149367199064,0.9560790657427943,1.4526889691168776e-09,2.4027174694296605e-09,2.807731553923261e-09,2.4027174694296605e-09,21.98012546962797,7.714973548900161e-09,7.714973548900161e-09,3.509977030053178e-10,21.98012533682308,1.2508991886761578e-07,-1.2508991886761578e-07,-5.69104662684345e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6377295492487479,2.113831992332442,-2.013186116602168,2.1138319846805076,-2.0131861204854498,7.651934197383525e-09,3.883281696204222e-09,7.651934197383525e-09,-0.04758718799046757,0.9448377484123975,-0.04758718237399295,0.9448377453706829,5.6164746187192804e-09,3.041714657925354e-09,6.387238464544426e-09,6.5511573943410895e-09,21.980125451930032,9.982965565313862e-09,-9.982965565313862e-09,-4.5418146418737563e-10,21.980125264289754,1.976232439915293e-07,-1.976232439915293e-07,-8.990997086616699e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6410684474123539,2.1072974531248305,-2.006825005280171,2.1072974435043914,-2.006825009514317,9.620439112012491e-09,4.23414592276572e-09,9.620439112012491e-09,-0.046933742249035015,0.9334748923408529,-0.046933735543460364,0.9334748879100456,6.705574651100221e-09,4.430807276634141e-09,8.037212484695917e-09,8.268789875032212e-09,21.980125442336316,1.9576681609123625e-08,-1.9576681609123625e-08,-8.906537700635948e-10,21.980125225001267,2.3691173112183606e-07,-2.3691173112183606e-07,-1.0778452176369739e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6444073455759599,2.100692379589468,-2.0004401535874465,2.1006923726753928,-2.000440153064816,6.914075090236338e-09,5.226303834149348e-10,6.914075090236338e-09,-0.04625455559572489,0.9219906788376069,-0.04625455231874975,0.9219906723966,3.2769751356909183e-09,6.4410068389975095e-09,7.2266960043957294e-09,6.4410068389975095e-09,21.98012542534818,3.656481695202274e-08,-3.656481695202274e-08,-1.6635399563747708e-09,21.980125231017766,2.3089523182306948e-07,-2.3089523182306948e-07,-1.0504727656043777e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6477462437395659,2.094016138031432,-1.9940328329020465,2.0940161365659202,-1.9940328252258424,1.4655117119843908e-09,7.676204116791041e-09,7.676204116791041e-09,-0.0455496173593567,0.910385301534148,-0.045549619779802764,0.9103852932658101,2.4204460657983873e-09,8.268337903238887e-09,8.615333472337314e-09,8.268337903238887e-09,21.980125422918825,3.899417322372756e-08,-3.899417322372756e-08,-1.7740650885408446e-09,21.98012527565286,1.8626013797984342e-07,-1.8626013797984342e-07,-8.474025241693622e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.651085141903172,2.0872680598299493,-1.9876043433737904,2.0872680643591854,-1.9876043289178815,4.529236097283729e-09,1.4455908914356996e-08,1.4455908914356996e-08,-0.04481895086531784,0.898658969673451,-0.04481895895430854,0.8986589603936463,8.0889906994841e-09,9.279804702444494e-09,1.2310424275866824e-08,9.279804702444494e-09,21.980125439756712,2.2156285695018596e-08,-2.2156285695018596e-08,-1.0080145235481412e-09,21.980125340851473,1.2106152524893332e-07,-1.2106152524893332e-07,-5.50777225811144e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.654424040066778,2.080447440630401,-1.9811560148468281,2.080447450049207,-1.9811559958930136,9.418806179439798e-09,1.8953814517885803e-08,1.8953814517885803e-08,-0.044062615666906835,0.8868119082886963,-0.04406262782350456,0.8868118991302918,1.2156597728463225e-08,9.158404479236992e-09,1.522035613699579e-08,1.2156597728463225e-08,21.980125461679705,2.332924964321137e-10,-2.332924964321137e-10,-1.0613792757296188e-11,21.980125404351295,5.756170295967422e-08,-5.756170295967422e-08,-2.6188068425458592e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.657762938230384,2.0735535403443226,-1.9746892068596373,2.0735535524408077,-1.9746891867349108,1.2096485146884106e-08,2.0124726551884464e-08,2.0124726551884464e-08,-0.043280710636953046,0.8748443582340993,-0.04328072437460129,0.8748443503282812,1.373764824119661e-08,7.905818111275664e-09,1.585007694641974e-08,1.373764824119661e-08,21.9801254702126,8.299601006456214e-09,8.299601006456214e-09,3.775957066686313e-10,21.98012544654039,1.5372606299024483e-08,-1.5372606299024483e-08,-6.993866493465665e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.66110183639399,2.066585583149404,-1.9682053086450249,2.0665855951496135,-1.9682052908588383,1.2000209270723872e-08,1.7786186523593983e-08,1.7786186523593983e-08,-0.04247337710625532,0.8627565762114895,-0.042473389698864716,0.8627565703667419,1.2592609399675325e-08,5.844747574812459e-09,1.3882899038243687e-08,1.2592609399675325e-08,21.980125458763204,3.1497933150603785e-09,-3.1497933150603785e-09,-1.4330188062476338e-10,21.98012545691158,5.001417946459696e-09,-5.001417946459696e-09,-2.2754273878582346e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.664440734557596,2.0595427574184484,-1.9617057392057726,2.059542766602057,-1.9617057265116542,9.183608540297428e-09,1.2694118423084433e-08,1.2694118423084433e-08,-0.041640801985627474,0.8505488348016388,-0.04164081113434237,0.8505488311735385,9.148714896767274e-09,3.6281002646632032e-09,9.841854286300962e-09,9.148714896767274e-09,21.980125448123005,1.3789993147383939e-08,-1.3789993147383939e-08,-6.273846421522543e-10,21.980125439999945,2.19130527057132e-08,-2.19130527057132e-08,-9.969484816492052e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.667779632721202,2.052424213099871,-1.9551919500662516,2.0524242200353755,-1.955191940771809,6.935504615057653e-09,9.294442548934967e-09,9.294442548934967e-09,-0.04078321875408231,0.8382214227169328,-0.04078322545216995,0.8382214202472855,6.6980876400890565e-09,2.469647264469188e-09,7.138874956547e-09,6.6980876400890565e-09,21.980125428516555,3.339644294442223e-08,-3.339644294442223e-08,-1.5193927351457272e-09,21.980125420674426,4.1238571668600343e-08,-4.1238571668600343e-08,-1.87617544495177e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.671118530884808,2.0452290624790743,-1.9486654244059982,2.045229069575273,-1.9486654134990504,7.096198739731108e-09,1.0906947789379728e-08,1.0906947789379728e-08,-0.03990091157048559,0.8257746446883617,-0.039900918836287214,0.825774640863305,7.265801627021062e-09,3.82505671581157e-09,8.21114682382413e-09,7.265801627021062e-09,21.980125421567074,4.034592393509229e-08,-4.034592393509229e-08,-1.8355638599517283e-09,21.98012544029521,2.161778667186809e-08,-2.161778667186809e-08,-9.835151627922796e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.674457429048414,2.037956379384694,-1.94212767799941,2.037956385934188,-1.9421276644985712,6.549493836160991e-09,1.350083889128939e-08,1.350083889128939e-08,-0.03899421801550906,0.8132088216525482,-0.03899422586395496,0.813208814919579,7.848445893188227e-09,6.732969182188242e-09,1.0340743539349565e-08,7.848445893188227e-09,21.980125439189877,2.2723121162471216e-08,-2.2723121162471216e-08,-1.0338030691337807e-09,21.980125478442737,1.652973935506452e-08,1.652973935506452e-08,7.520311648678773e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6777963272120201,2.030605198226767,-1.9355802602569814,2.0306052037534896,-1.9355802450391497,5.526722635096348e-09,1.5217831661473724e-08,1.5217831661473724e-08,-0.038063531833115505,0.8005242908863791,-0.03806353971466958,0.80052428162257,7.881554076050179e-09,9.263809053194905e-09,1.2162937672608499e-08,9.263809053194905e-09,21.98012546429785,2.384851427450485e-09,2.384851427450485e-09,1.085003555408698e-10,21.980125493469398,3.1556400159615805e-08,3.1556400159615805e-08,1.4356788005735685e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6811352253756261,2.0231745139967314,-1.9290247542253016,2.023174518250551,-1.92902473912756,4.253819518851287e-09,1.5097741723479885e-08,1.5097741723479885e-08,-0.03710930657908762,0.7877214060352785,-0.037109313731961246,0.7877213957218783,7.152873626736778e-09,1.0313400244932325e-08,1.2551088627375582e-08,1.0313400244932325e-08,21.980125472750572,1.0837574393463001e-08,1.0837574393463001e-08,4.930624446271824e-10,21.980125466821498,4.908500272904348e-09,4.908500272904348e-09,2.2331538923241188e-10
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6844741235392321,2.0156632822674254,-1.9224627765870563,2.015663285156744,-1.9224627635574552,2.8893185621825523e-09,1.3029601175773564e-08,1.3029601175773564e-08,-0.036132059314632925,0.7748005371521458,-0.03613206504622801,0.7748005275280514,5.731595087432595e-09,9.624094410298767e-09,1.1201534513834495e-08,9.624094410298767e-09,21.980125458387736,3.5252618602044095e-09,-3.5252618602044095e-09,-1.603840645183285e-10,21.98012540110109,6.081190662143854e-08,-6.081190662143854e-08,-2.7666769567267925e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6878130217028381,2.0080704192021264,-1.9158959775351772,2.0080704207174436,-1.9158959679093686,1.515317205047495e-09,9.625808594648788e-09,9.625808594648788e-09,-0.03513237439000927,0.7617620706399155,-0.03513237828802218,0.7617620629543678,3.898012912451065e-09,7.685547753766286e-09,8.617548894033457e-09,7.685547753766286e-09,21.98012544561105,1.630194645940719e-08,-1.630194645940719e-08,-7.416675799988078e-10,21.98012531587146,1.4604153619757199e-07,-1.4604153619757199e-07,-6.644253985293747e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6911519198664441,2.000394801101564,-1.9093260405376589,2.0003948016920234,-1.9093260345507121,5.904592370598039e-10,5.986946716163288e-09,5.986946716163288e-09,-0.034110907109061395,0.7486064086867468,-0.034110909343259777,0.7486064035764014,2.234198381856345e-09,5.110345369097047e-09,5.577389371465932e-09,5.110345369097047e-09,21.980125420903654,4.100934347661678e-08,-4.100934347661678e-08,-1.8657465603495972e-09,21.980125241125187,2.2078781114487356e-07,-2.2078781114487356e-07,-1.0044884026137752e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6944908180300501,1.99263526436876,-1.9027546827823403,1.992635265353861,-1.9027546786357783,9.851011117945063e-10,4.1465619826652755e-09,4.1465619826652755e-09,-0.033068387394141086,0.7353339697345329,-0.03306838914882404,0.7353339667130934,1.7546829544912157e-09,3.0214395430050445e-09,3.4939961623929347e-09,3.0214395430050445e-09,21.98012542403877,3.7874226421763524e-08,-3.7874226421763524e-08,-1.7231123856591133e-09,21.980125208101974,2.538110237537694e-07,-2.538110237537694e-07,-1.1547296406181634e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.6978297161936561,1.9847906066517724,-1.896183652991565,1.9847906094903327,-1.8961836481057381,2.838560275719715e-09,4.885826854206243e-09,4.885826854206243e-09,-0.0320056248232109,0.7219451875639582,-0.03200562752695735,0.7219451855332679,2.7037464489509944e-09,2.03069028259506e-09,3.381412113901693e-09,2.7037464489509944e-09,21.980125453545476,8.367521786567522e-09,-8.367521786567522e-09,-3.8068580641483157e-10,21.980125237115594,2.247974038027678e-07,-2.247974038027678e-07,-1.0227303033019311e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7011686143572621,1.9768595869367556,-1.889614731161929,1.9768595924028167,-1.8896147236886425,5.466061159253854e-09,7.473286434134252e-09,7.473286434134252e-09,-0.030923512555242838,0.7084405112669494,-0.030923517056776206,0.7084405091918455,4.501533368284072e-09,2.07510386651677e-09,4.956799241709088e-09,5.021577098585084e-09,21.98012547746073,1.5547733767107275e-08,1.5547733767107275e-08,7.073541865831601e-10,21.980125322023625,1.3988937297426673e-07,-1.3988937297426673e-07,-6.3643573471255214e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7045075125208682,1.9688409255479573,-1.8830497285642793,1.9688409329066925,-1.8830497188994215,7.358735176765663e-09,9.664857802960114e-09,9.664857802960114e-09,-0.029823031159715074,0.6948204054143094,-0.029823036981164175,0.6948204030002425,5.82144910055149e-09,2.414066946343496e-09,6.3021416083534625e-09,6.78343442528373e-09,21.98012547052412,8.611120705381836e-09,8.611120705381836e-09,3.9176849651304874e-10,21.98012541094645,5.0966548315045657e-08,-5.0966548315045657e-08,-2.3187560236341746e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7078464106844742,1.960733304200784,-1.8764904876571422,1.9607333158498377,-1.876490471169177,1.1649053721640712e-08,1.6487965215361555e-08,1.6487965215361555e-08,-0.028705252524362623,0.6810853502295084,-0.028705261914658053,0.6810853452805481,9.39029543012282e-09,4.948960352635368e-09,1.0614605825792227e-08,1.0774594383367031e-08,21.980125454974548,6.938449814697378e-09,-6.938449814697378e-09,-3.15669254332523e-10,21.98012551008549,4.817249177335725e-08,4.817249177335725e-08,2.1916386172058113e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7111853088480802,1.9525353691606506,-1.8699388767989094,1.952535396620984,-1.8699388342296472,2.746033334055653e-08,4.256926211532175e-08,4.256926211532175e-08,-0.027571346477280656,0.6672358397191245,-0.027571369252414213,0.6672358245240715,2.277513355686267e-08,1.5195052993632885e-08,2.7378757167049123e-08,2.548368854826677e-08,21.98012542464155,3.727144815002248e-08,-3.727144815002248e-08,-1.69568859898485e-09,21.98012583339179,3.714787908393191e-07,3.714787908393191e-07,1.6900667445370814e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7145242070116862,1.9442457301660887,-1.8633967917835443,1.9442457706020686,-1.8633967270336549,4.043597989777936e-08,6.474988945015525e-08,6.474988945015525e-08,-0.026422583579099324,0.6532723824404976,-0.026422617007987315,0.6532723580915775,3.3428887991071576e-08,2.4348920102390537e-08,4.1356504475985485e-08,3.764890721402736e-08,21.980125417135582,4.477741555319881e-08,-4.477741555319881e-08,-2.037177432439537e-09,21.980126081557877,6.19644879407133e-07,6.19644879407133e-07,2.819114388045005e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7178631051752922,1.935862964551766,-1.8568661495181544,1.9358630063716415,-1.8568660807718589,4.181987556250988e-08,6.874629554509681e-08,6.874629554509681e-08,-0.02526034211796724,0.63919549964328,-0.02526037644724588,0.639195472754756,3.4329278641997973e-08,2.688852407395359e-08,4.36061016252946e-08,3.9063944301531706e-08,21.980125448475746,1.3437251311643195e-08,-1.3437251311643195e-08,-6.113364245771557e-10,21.980126081802773,6.1988977506644e-07,6.1988977506644e-07,2.8202285566594266e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7212020033388982,1.9273856196474946,-1.850348884192318,1.9273856488199517,-1.8503488338865859,2.9172457116644068e-08,5.030573202446931e-08,5.030573202446931e-08,-0.02408611340225031,0.6250057242586633,-0.02408613746641386,0.6250057032431517,2.406416355071883e-08,2.1015511553201804e-08,3.194895449366854e-08,2.7337301755636645e-08,21.980125481165118,1.9252119898283127e-08,1.9252119898283127e-08,8.758876254661539e-10,21.98012581896207,3.570490711979346e-07,3.570490711979346e-07,1.62441780333159e-08
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7245409015025042,1.9188122127782292,-1.8438469472780852,1.9188122191489458,-1.8438469320718325,6.3707166209070465e-09,1.52062527014607e-08,1.52062527014607e-08,-0.02290150495428367,0.6107036013954683,-0.02290151122758477,0.6107035927413659,6.273301100812034e-09,8.654102434668687e-09,1.0688676047630406e-08,8.654102434668687e-09,21.980125477477763,1.5564765476483444e-08,1.5564765476483444e-08,7.081290551982498e-10,21.980125392767153,6.914584460560036e-08,-6.914584460560036e-08,-3.1458348463668135e-09
higher_energy_wide_swing,rk45_strict,RK45,1e-08,1e-10,0.7278797996661102,1.9101412313387192,-1.8373623074142094,1.9101412148722707,-1.8373623282732625,1.6466448427010505e-08,2.08590531514119e-08,2.08590531514119e-08,-0.02170824376548841,0.5962896888739921,-0.021708232789613757,0.5962896934689128,1.0975874653595952e-08,4.594920666178837e-09,1.189887054891881e-08,1.552741518695555e-08,21.98012545884287,3.070127263526956e-09,-3.070127263526956e-09,-1.396774221715363e-10,21.98012496787397,4.940390283536544e-07,-4.940390283536544e-07,-2.2476624585684084e-08
