case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.05006257822277847,0.003073445538201425,1.0350175694764825,0.003073446622511822,1.035017567960769,1.084310397112681e-09,1.5157135546672862e-09,1.5157135546672862e-09,0.8629447667132292,-1.5105061022219641,0.8629447670237462,-1.5105061035219502,3.1051705651208295e-10,1.299986118752372e-09,1.3365570512828042e-09,1.299986118752372e-09,-24.5249999940019,5.9981033473377465e-09,5.9981033473377465e-09,2.4457098256219147e-10,-24.525000010627625,1.0627623225900606e-08,-1.0627623225900606e-08,-4.3333835783488707e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.05506883604505632,0.0037269131556208934,1.0324564646604042,0.003726914741777848,1.0324564625490995,1.5861569544785292e-09,2.1113046866361174e-09,2.1113046866361174e-09,0.8622879401803679,-1.5127044242208005,0.8622879406840239,-1.512704426027573,5.036560057902761e-10,1.8067725093828813e-09,1.8756588903183673e-09,1.8067725093828813e-09,-24.524999992010983,7.989019223941796e-09,7.989019223941796e-09,3.2575001932484383e-10,-24.525000016389953,1.6389950729944758e-08,-1.6389950729944758e-08,-6.682956464809279e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.06007509386733417,0.004445818614719952,1.0296501074501756,0.0044458207075113824,1.029650104748962,2.0927914306037576e-09,2.701213697164917e-09,2.701213697164917e-09,0.8615646094058304,-1.5151088933445285,0.8615646101071552,-1.5151088956504855,7.013248870535449e-10,2.305956980919177e-09,2.4102477455752456e-09,2.305956980919177e-09,-24.52499999095654,9.043461091096106e-09,9.043461091096106e-09,3.6874459087038145e-10,-24.525000023267676,2.32676740097304e-08,-2.32676740097304e-08,-9.487328852081712e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.06508135168961202,0.005231034858812479,1.0265981218236309,0.005231037336814006,1.0265981186873545,2.4780015270634004e-09,3.1362763497355672e-09,3.1362763497355672e-09,0.860773691915766,-1.5177186052965737,0.8607736927699821,-1.5177186079668294,8.542160312430269e-10,2.6702557942570593e-09,2.8035604211067015e-09,2.6702557942570593e-09,-24.524999991527956,8.472046175711512e-09,8.472046175711512e-09,3.454453078781452e-10,-24.525000030110544,3.011054161561333e-08,-3.011054161561333e-08,-1.22774889360299e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.07008760951188986,0.006083510427888235,1.0233000942969808,0.006083513054580033,1.0233000910108707,2.626691798096603e-09,3.286110050737534e-09,3.286110050737534e-09,0.8599140087199746,-1.5205325651517638,0.8599140096360298,-1.5205325679415655,9.160552316700432e-10,2.789801722968832e-09,2.9363499180019264e-09,2.789801722968832e-09,-24.524999994061922,5.938080249734412e-09,5.938080249734412e-09,2.4212355758346223e-10,-24.52500003561736,3.561735795187815e-08,-3.561735795187815e-08,-1.4522877860093025e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.07509386733416772,0.00700426934651767,1.0197555727843957,0.007004271813696204,1.019755569705511,2.4671785335203533e-09,3.0788847027451993e-09,3.0788847027451993e-09,0.8589842836893054,-1.5235496842123601,0.8589842845443988,-1.5235496868182279,8.550934404993882e-10,2.6058677438101085e-09,2.7425775267465214e-09,2.6058677438101085e-09,-24.524999998353113,1.6468888475174026e-09,1.6468888475174026e-09,6.715143109143333e-11,-24.525000038634026,3.8634023979966514e-08,-3.8634023979966514e-08,-1.5752914976540882e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.08010012515644556,0.007994410995511387,1.0159640653755193,0.007994412991913965,1.015964062844862,1.996402577975065e-09,2.530657239319112e-09,2.530657239319112e-09,0.8579831428753375,-1.5267687765639564,0.8579831435385241,-1.5267687786990267,6.63186616733924e-10,2.1350703427458484e-09,2.2356971747282463e-09,2.1350703427458484e-09,-24.525000003594027,3.594024633457593e-09,-3.594024633457593e-09,-1.465453469299732e-10,-24.525000038422792,3.842279028276607e-08,-3.842279028276607e-08,-1.5666785028650794e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.0851063829787234,0.009055109967210406,1.011925039030552,0.00905511125893201,1.0119250372746849,1.2917216046792745e-09,1.7558672293915834e-09,1.7558672293915834e-09,0.8569091137714174,-1.5301885553220238,0.8569091141320734,-1.5301885567990465,3.606559495494821e-10,1.4770227263483093e-09,1.52041732695166e-09,1.4770227263483093e-09,-24.525000008493816,8.493813652421522e-09,-8.493813652421522e-09,-3.463328706390019e-10,-24.52500003484789,3.4847886354327784e-08,-3.4847886354327784e-08,-1.4209127973222336e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.09011264080100126,0.010187615904283409,1.0076379181925317,0.010187616407226778,1.0076379172419523,5.029433692432805e-10,9.505793929776019e-10,9.505793929776019e-10,0.8557606245142267,-1.5338076285590896,0.855760624509668,-1.5338076293577503,4.558686761413355e-12,7.98660693135389e-10,7.986737033260132e-10,7.98660693135389e-10,-24.525000011600493,1.1600491234275978e-08,-1.1600491234275978e-08,-4.730067781560031e-10,-24.52500002843385,2.843384905304447e-08,-2.843384905304447e-08,-1.1593822243850955e-09
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.0951188986232791,0.011393253321907187,1.0031020833164437,0.011393253140168511,1.0031020829763786,1.8173867619153405e-10,3.4006508720096917e-10,3.4006508720096917e-10,0.8545360030251934,-1.5376244949017122,0.8545360026606171,-1.537624495190506,3.64576258071736e-10,2.887938777007548e-10,4.6509972236825467e-10,3.64576258071736e-10,-24.525000011813233,1.1813231282076231e-08,-1.1813231282076231e-08,-4.816811939684497e-10,-24.52500002027096,2.0270956468948498e-08,-2.0270956468948498e-08,-8.265425675412231e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.10012515644555695,0.012673421413206449,0.9983168693147968,0.01267342081096066,0.9983168692324798,6.022457896964761e-10,8.231704207162238e-11,6.022457896964761e-10,0.853233476091237,-1.5416375387855603,0.853233475444447,-1.541637538862385,6.4678995492784e-10,7.682476876880173e-11,6.513365419596363e-10,6.4678995492784e-10,-24.52500000901911,9.019107238827928e-09,-9.019107238827928e-09,-3.677515693711693e-10,-24.525000011767755,1.1767752994273906e-08,-1.1767752994273906e-08,-4.798268295320654e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.1051314142678348,0.014029593837829197,0.9932815639192902,0.014029593105940187,0.9932815638002092,7.318890094670794e-10,1.1908107833136228e-10,7.318890094670794e-10,0.8518511683845243,-1.54584502535604,0.8518511675876957,-1.5458450254660767,7.968286031001526e-10,1.1003664646125344e-10,8.043903817693119e-10,7.968286031001526e-10,-24.525000004720837,4.720835278249069e-09,-4.720835278249069e-09,-1.92490735096802e-10,-24.52500000428496,4.2849563897107146e-09,-4.2849563897107146e-09,-1.747178956049221e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.11013767209011265,0.015463318477448357,0.9879954059792795,0.01546331766577654,0.9879954059922056,8.116718165640524e-10,1.2926104631105773e-11,8.116718165640524e-10,0.8503871014166807,-1.5502450949836604,0.85038710061222,-1.5502450949854185,8.044607202606358e-10,1.7581491817963979e-12,8.044626414761635e-10,8.115747778675297e-10,-24.525000002201608,2.201606008611634e-09,-2.201606008611634e-09,-8.976986783329801e-11,-24.524999998728944,1.271057925578134e-09,1.271057925578134e-09,5.1827030604613e-11
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.11514392991239049,0.016976213326811523,0.9824575888519976,0.016976215638106928,0.9824575851156983,2.3112954050663603e-09,3.7362993809963996e-09,3.7362993809963996e-09,0.8488391914587464,-1.5548357531568784,0.848839191696138,-1.5548357562257353,2.3739155086133223e-10,3.06885694634218e-09,3.078024968308899e-09,3.06885694634218e-09,-24.52499995472963,4.527037233970077e-08,4.527037233970077e-08,1.8458867416799497e-09,-24.5249999952371,4.762902960919746e-09,4.762902960919746e-09,1.942060330650253e-10
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,0.12015018773466835,0.01856997497016821,0.9766672473421247,0.018569981155145555,0.9766672389371084,6.1849773462518964e-09,8.405016349577465e-09,8.405016349577465e-09,0.8472052509906186,-1.5596148734421038,0.8472052524695082,-1.5596148802919574,1.4788895663642165e-09,6.849853573243081e-09,7.007682093557894e-09,6.849853573243081e-09,-24.524999903538763,9.646123899642589e-08,9.646123899642589e-08,3.933179979466906e-09,-24.524999993153603,6.846399003279657e-09,6.846399003279657e-09,2.791600001337271e-10
